inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,9.852719306945800781e-01,9.650286436080932617e-01,9.455062150955200195e-01,9.275280237197875977e-01,9.105675816535949707e-01,8.945613503456115723e-01,8.794483542442321777e-01,8.655052185058593750e-01,8.523450493812561035e-01,8.395215868949890137e-01,8.278084993362426758e-01,8.167595267295837402e-01,8.063413500785827637e-01,7.965240478515625000e-01,7.876530885696411133e-01,7.789511084556579590e-01,7.711376547813415527e-01,7.634586691856384277e-01,7.566190958023071289e-01,7.498854994773864746e-01,7.439498305320739746e-01,7.384420633316040039e-01,7.333489656448364258e-01,7.283173799514770508e-01,7.240204811096191406e-01,7.201064825057983398e-01,7.165666818618774414e-01,7.133938670158386230e-01,7.105813622474670410e-01,7.081235647201538086e-01,7.060158848762512207e-01,7.042543292045593262e-01,7.028359770774841309e-01,7.017585039138793945e-01,7.010206580162048340e-01,7.006218433380126953e-01,7.005624175071716309e-01,7.008447647094726562e-01,7.015092372894287109e-01,7.025068402290344238e-01,7.038531899452209473e-01,7.055526375770568848e-01,7.072995305061340332e-01,7.097224593162536621e-01,7.125176787376403809e-01,7.157045602798461914e-01,7.189732193946838379e-01,7.229529023170471191e-01,7.270327806472778320e-01,7.318508028984069824e-01,7.367939949035644531e-01,7.421912550926208496e-01,7.483799457550048828e-01,7.547416090965270996e-01,7.616158723831176758e-01,7.686992287635803223e-01,7.766678929328918457e-01,7.852260470390319824e-01,7.940698862075805664e-01,8.035644888877868652e-01,8.140850663185119629e-01,8.246497511863708496e-01,8.363258838653564453e-01,8.488267064094543457e-01,1.543501062520951734e+02,5.344431232553059630e+01,4.414851269255797295e-01,0.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,9.838622808456420898e-01,9.636452794075012207e-01,9.441477656364440918e-01,9.261928796768188477e-01,9.092542529106140137e-01,8.932687640190124512e-01,8.781244158744812012e-01,8.642004728317260742e-01,8.510581254959106445e-01,8.382518887519836426e-01,8.265547156333923340e-01,8.155207037925720215e-01,8.051166534423828125e-01,7.953123450279235840e-01,7.864536643028259277e-01,7.777631878852844238e-01,7.699604630470275879e-01,7.622915506362915039e-01,7.554610967636108398e-01,7.487363219261169434e-01,7.428085207939147949e-01,7.373079061508178711e-01,7.322199940681457520e-01,7.271946072578430176e-01,7.229031920433044434e-01,7.189941406250000000e-01,7.154588103294372559e-01,7.122898697853088379e-01,7.094805240631103516e-01,7.070255279541015625e-01,7.049201130867004395e-01,7.031602859497070312e-01,7.017430663108825684e-01,7.006663084030151367e-01,6.999285221099853516e-01,6.995293498039245605e-01,6.994690299034118652e-01,6.997871994972229004e-01,7.004377841949462891e-01,7.014328837394714355e-01,7.027761936187744141e-01,7.044720649719238281e-01,7.062149643898010254e-01,7.086332440376281738e-01,7.114319801330566406e-01,7.146148681640625000e-01,7.178772091865539551e-01,7.218497395515441895e-01,7.259221076965332031e-01,7.307316660881042480e-01,7.356659173965454102e-01,7.410536408424377441e-01,7.472316026687622070e-01,7.535822391510009766e-01,7.604445815086364746e-01,7.675153613090515137e-01,7.754703164100646973e-01,7.840138673782348633e-01,7.928439974784851074e-01,8.023222088813781738e-01,8.128252625465393066e-01,8.233714103698730469e-01,8.350277543067932129e-01,8.475148081779479980e-01,1.543511075670128605e+02,5.343135275470329759e+01,4.404915006316820758e-01,0.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,9.819952249526977539e-01,9.618142247200012207e-01,9.423511624336242676e-01,9.244282245635986328e-01,9.075198173522949219e-01,8.915376663208007812e-01,8.763789534568786621e-01,8.624809384346008301e-01,8.493632674217224121e-01,8.365805149078369141e-01,8.249050378799438477e-01,8.138915896415710449e-01,8.035067915916442871e-01,7.937207221984863281e-01,7.848784923553466797e-01,7.762041091918945312e-01,7.684158682823181152e-01,7.607609033584594727e-01,7.539430856704711914e-01,7.472304701805114746e-01,7.413135170936584473e-01,7.358211278915405273e-01,7.307417988777160645e-01,7.257249951362609863e-01,7.214410901069641113e-01,7.175388336181640625e-01,7.140094637870788574e-01,7.108458280563354492e-01,7.080410718917846680e-01,7.055898904800415039e-01,7.034876346588134766e-01,7.017302513122558594e-01,7.003148794174194336e-01,6.992391347885131836e-01,6.985018849372863770e-01,6.981036663055419922e-01,6.980834603309631348e-01,6.983907222747802734e-01,6.990389227867126465e-01,7.000310420989990234e-01,7.013706564903259277e-01,7.030621767044067383e-01,7.048004269599914551e-01,7.072229385375976562e-01,7.100191116333007812e-01,7.131947875022888184e-01,7.164494395256042480e-01,7.204132080078125000e-01,7.244761586189270020e-01,7.292752861976623535e-01,7.341985106468200684e-01,7.395743131637573242e-01,7.457389831542968750e-01,7.520756721496582031e-01,7.589230537414550781e-01,7.659782767295837402e-01,7.739160656929016113e-01,7.824425101280212402e-01,7.912542223930358887e-01,8.007117509841918945e-01,8.111922740936279297e-01,8.217153549194335938e-01,8.333553671836853027e-01,8.458162546157836914e-01,1.543524168042394535e+02,5.341441119400631976e+01,4.396367626808993512e-01,0.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,9.800845384597778320e-01,9.599412679672241211e-01,9.405142664909362793e-01,9.226247072219848633e-01,9.057478308677673340e-01,8.897287249565124512e-01,8.745993375778198242e-01,8.607283830642700195e-01,8.476362228393554688e-01,8.348782062530517578e-01,8.232254385948181152e-01,8.122333884239196777e-01,8.018686771392822266e-01,7.921015024185180664e-01,7.832765579223632812e-01,7.746189236640930176e-01,7.668457627296447754e-01,7.592055201530456543e-01,7.524008750915527344e-01,7.457010746002197266e-01,7.397935390472412109e-01,7.343113422393798828e-01,7.292417287826538086e-01,7.242344021797180176e-01,7.199587225914001465e-01,7.160638570785522461e-01,7.125410437583923340e-01,7.093832492828369141e-01,7.065835595130920410e-01,7.041369676589965820e-01,7.020383477210998535e-01,7.002839446067810059e-01,6.988708972930908203e-01,6.977967619895935059e-01,6.970685720443725586e-01,6.967059373855590820e-01,6.966737508773803711e-01,6.969798207283020020e-01,6.976262331008911133e-01,6.986159086227416992e-01,6.999522447586059570e-01,7.016398906707763672e-01,7.033850550651550293e-01,7.058047056198120117e-01,7.085945606231689453e-01,7.117632031440734863e-01,7.150105237960815430e-01,7.189655900001525879e-01,7.230195403099060059e-01,7.278083562850952148e-01,7.327207922935485840e-01,7.380848526954650879e-01,7.442364692687988281e-01,7.505595684051513672e-01,7.573922276496887207e-01,7.644321918487548828e-01,7.723538875579833984e-01,7.808630466461181641e-01,7.896558642387390137e-01,7.990931868553161621e-01,8.095514774322509766e-01,8.200582861900329590e-01,8.316777944564819336e-01,8.441131114959716797e-01,1.543537103162159951e+02,5.339767433911415395e+01,4.391149636514255494e-01,0.000000000000000000e+00,-2.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,9.767874479293823242e-01,9.567093849182128906e-01,9.373447299003601074e-01,9.194980263710021973e-01,9.025766849517822266e-01,8.866057991981506348e-01,8.715270757675170898e-01,8.577029705047607422e-01,8.446547985076904297e-01,8.319392800331115723e-01,8.203256726264953613e-01,8.093703985214233398e-01,7.990404963493347168e-01,7.893059849739074707e-01,7.805107235908508301e-01,7.718818187713623047e-01,7.641349434852600098e-01,7.565200328826904297e-01,7.497367858886718750e-01,7.430562376976013184e-01,7.371680736541748047e-01,7.317041158676147461e-01,7.266511321067810059e-01,7.216600179672241211e-01,7.173981666564941406e-01,7.135158777236938477e-01,7.100043296813964844e-01,7.068564891815185547e-01,7.040656208992004395e-01,7.016263008117675781e-01,6.995340585708618164e-01,6.977847218513488770e-01,6.963762044906616211e-01,6.953456401824951172e-01,6.946402788162231445e-01,6.942707300186157227e-01,6.942375302314758301e-01,6.945412755012512207e-01,6.951842308044433594e-01,6.961691975593566895e-01,6.975067853927612305e-01,6.991997361183166504e-01,7.009419202804565430e-01,7.033520340919494629e-01,7.061310410499572754e-01,7.092875242233276367e-01,7.125220894813537598e-01,7.164621949195861816e-01,7.205005884170532227e-01,7.252714633941650391e-01,7.301653623580932617e-01,7.355092763900756836e-01,7.416381835937500000e-01,7.479376792907714844e-01,7.547450661659240723e-01,7.617609500885009766e-01,7.696546912193298340e-01,7.781327962875366211e-01,7.868931889533996582e-01,7.962957620620727539e-01,8.067247271537780762e-01,8.172011375427246094e-01,8.287780880928039551e-01,8.411718606948852539e-01,1.543559742599922515e+02,5.336838079829872328e+01,4.380956875290719088e-01,0.000000000000000000e+00,-2.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,9.736256599426269531e-01,9.536104798316955566e-01,9.342750906944274902e-01,9.163986444473266602e-01,8.995325565338134766e-01,8.836138248443603516e-01,8.685842752456665039e-01,8.548054099082946777e-01,8.417999148368835449e-01,8.291258811950683594e-01,8.175502419471740723e-01,8.066307306289672852e-01,7.963344454765319824e-01,7.866317033767700195e-01,7.778652310371398926e-01,7.692644000053405762e-01,7.615423202514648438e-01,7.539492845535278320e-01,7.471872568130493164e-01,7.405282258987426758e-01,7.346592545509338379e-01,7.292128801345825195e-01,7.241762280464172363e-01,7.192009091377258301e-01,7.149527668952941895e-01,7.110828161239624023e-01,7.075823545455932617e-01,7.044444084167480469e-01,7.016622424125671387e-01,6.992304325103759766e-01,6.971445083618164062e-01,6.954383850097656250e-01,6.940628886222839355e-01,6.930238604545593262e-01,6.923201084136962891e-01,6.919510364532470703e-01,6.919170022010803223e-01,6.922190189361572266e-01,6.928641796112060547e-01,6.938576698303222656e-01,6.951955556869506836e-01,6.968821883201599121e-01,6.986177563667297363e-01,7.010191082954406738e-01,7.037881612777709961e-01,7.069334387779235840e-01,7.101563811302185059e-01,7.140827178955078125e-01,7.181068062782287598e-01,7.228611707687377930e-01,7.277379035949707031e-01,7.330630421638488770e-01,7.391709089279174805e-01,7.454494833946228027e-01,7.522352337837219238e-01,7.592269182205200195e-01,7.670934796333312988e-01,7.755424380302429199e-01,7.842743396759033203e-01,7.936565279960632324e-01,8.040514588356018066e-01,8.144914507865905762e-01,8.260366320610046387e-01,8.383998870849609375e-01,1.543581424252471663e+02,5.334032638123134973e+01,4.374095813786903486e-01,0.000000000000000000e+00,-2.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,9.704775214195251465e-01,9.504980444908142090e-01,9.311349987983703613e-01,9.133176207542419434e-01,8.965072631835937500e-01,8.806410431861877441e-01,8.656611442565917969e-01,8.519278764724731445e-01,8.389655351638793945e-01,8.263332843780517578e-01,8.147957921028137207e-01,8.039124608039855957e-01,7.936502099037170410e-01,7.839795351028442383e-01,7.752421498298645020e-01,7.666673660278320312e-01,7.589689493179321289e-01,7.514008879661560059e-01,7.446613311767578125e-01,7.380242943763732910e-01,7.321746349334716797e-01,7.267463207244873047e-01,7.217262983322143555e-01,7.167672514915466309e-01,7.125330567359924316e-01,7.086758017539978027e-01,7.051868438720703125e-01,7.020590901374816895e-01,6.992859244346618652e-01,6.968963742256164551e-01,6.948469281196594238e-01,6.931378841400146484e-01,6.917663812637329102e-01,6.907302737236022949e-01,6.900282502174377441e-01,6.896598935127258301e-01,6.896283626556396484e-01,6.899413466453552246e-01,6.905912160873413086e-01,6.915808916091918945e-01,6.929137706756591797e-01,6.945943236351013184e-01,6.963234543800354004e-01,6.987163424491882324e-01,7.014756798744201660e-01,7.046099901199340820e-01,7.078216075897216797e-01,7.117344737052917480e-01,7.157445549964904785e-01,7.204826474189758301e-01,7.253425717353820801e-01,7.306498885154724121e-01,7.367388606071472168e-01,7.429974675178527832e-01,7.497605681419372559e-01,7.567286491394042969e-01,7.645688652992248535e-01,7.729948163032531738e-01,7.817074656486511230e-01,7.910583615303039551e-01,8.014187812805175781e-01,8.118365406990051270e-01,8.233516812324523926e-01,8.356749415397644043e-01,1.543602730209775586e+02,5.331275790340109921e+01,4.370751731238977644e-01,0.000000000000000000e+00,-2.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,9.666185975074768066e-01,9.466403126716613770e-01,9.273556470870971680e-01,9.096104502677917480e-01,8.928680419921875000e-01,8.770661354064941406e-01,8.621466755867004395e-01,8.484689593315124512e-01,8.355590701103210449e-01,8.229779005050659180e-01,8.114870786666870117e-01,8.006477952003479004e-01,7.904270887374877930e-01,7.807933092117309570e-01,7.720890045166015625e-01,7.635482549667358398e-01,7.558810710906982422e-01,7.483435869216918945e-01,7.416312098503112793e-01,7.350211143493652344e-01,7.291950583457946777e-01,7.237886190414428711e-01,7.187888026237487793e-01,7.138498425483703613e-01,7.096326947212219238e-01,7.057909965515136719e-01,7.023161053657531738e-01,6.992413401603698730e-01,6.965097188949584961e-01,6.941254734992980957e-01,6.920842528343200684e-01,6.903820633888244629e-01,6.890161037445068359e-01,6.879841685295104980e-01,6.872903704643249512e-01,6.869360208511352539e-01,6.869142651557922363e-01,6.872259974479675293e-01,6.878733038902282715e-01,6.888590455055236816e-01,6.901866197586059570e-01,6.918604969978332520e-01,6.935827732086181641e-01,6.959661841392517090e-01,6.987146735191345215e-01,7.018367052078247070e-01,7.050356268882751465e-01,7.089329957962036133e-01,7.129272222518920898e-01,7.176467776298522949e-01,7.224894762039184570e-01,7.277774810791015625e-01,7.338421940803527832e-01,7.400758266448974609e-01,7.468118667602539062e-01,7.537557482719421387e-01,7.615748643875122070e-01,7.699722647666931152e-01,7.786507606506347656e-01,7.879700660705566406e-01,7.983027100563049316e-01,8.086853623390197754e-01,8.210937380790710449e-01,8.356208801269531250e-01,1.543628395035970016e+02,5.327954892394664910e+01,4.370114523546900775e-01,0.000000000000000000e+00,-2.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,9.626402258872985840e-01,9.427447915077209473e-01,9.235399961471557617e-01,9.058682918548583984e-01,8.891953229904174805e-01,8.734587430953979492e-01,8.586012721061706543e-01,8.449801802635192871e-01,8.321237564086914062e-01,8.195947408676147461e-01,8.081516623497009277e-01,7.973558306694030762e-01,7.871745824813842773e-01,7.775799632072448730e-01,7.689117789268493652e-01,7.604066729545593262e-01,7.527713179588317871e-01,7.452653646469116211e-01,7.385809421539306641e-01,7.319983243942260742e-01,7.261966466903686523e-01,7.208127975463867188e-01,7.158338427543640137e-01,7.109155654907226562e-01,7.067213058471679688e-01,7.029352784156799316e-01,6.995053887367248535e-01,6.964333653450012207e-01,6.937127113342285156e-01,6.913381814956665039e-01,6.893052458763122559e-01,6.876099109649658203e-01,6.862576603889465332e-01,6.852426528930664062e-01,6.845590472221374512e-01,6.842063069343566895e-01,6.841850280761718750e-01,6.844958066940307617e-01,6.851407885551452637e-01,6.861228346824645996e-01,6.874455213546752930e-01,6.891129612922668457e-01,6.908287405967712402e-01,6.932030320167541504e-01,6.959408521652221680e-01,6.990507245063781738e-01,7.022373080253601074e-01,7.061196565628051758e-01,7.101006507873535156e-01,7.148035168647766113e-01,7.196276187896728516e-01,7.248954176902770996e-01,7.309366464614868164e-01,7.371465563774108887e-01,7.438660264015197754e-01,7.507909536361694336e-01,7.585794329643249512e-01,7.669439315795898438e-01,7.756016850471496582e-01,7.848946452140808105e-01,7.951869368553161621e-01,8.076857924461364746e-01,8.213473558425903320e-01,8.358798027038574219e-01,1.543654105162515293e+02,5.324628085065953798e+01,4.372506591198891956e-01,0.000000000000000000e+00,-2.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,9.580223560333251953e-01,9.382238388061523438e-01,9.191128015518188477e-01,9.015271067619323730e-01,8.849354386329650879e-01,8.692755699157714844e-01,8.544905185699462891e-01,8.409357070922851562e-01,8.281418085098266602e-01,8.156725168228149414e-01,8.042821884155273438e-01,7.935374975204467773e-01,7.834059000015258789e-01,7.738583087921142578e-01,7.652323842048645020e-01,7.567689418792724609e-01,7.491707801818847656e-01,7.417016625404357910e-01,7.350499033927917480e-01,7.284996509552001953e-01,7.227264642715454102e-01,7.173689603805541992e-01,7.124388813972473145e-01,7.075840234756469727e-01,7.034359574317932129e-01,6.996596455574035645e-01,6.962464451789855957e-01,6.931894421577453613e-01,6.904822587966918945e-01,6.881222128868103027e-01,6.861124038696289062e-01,6.844385266304016113e-01,6.830978989601135254e-01,6.820882558822631836e-01,6.814085245132446289e-01,6.810581684112548828e-01,6.810376048088073730e-01,6.813476681709289551e-01,6.819903850555419922e-01,6.829686760902404785e-01,6.842859387397766113e-01,6.859465241432189941e-01,6.876552700996398926e-01,6.900193095207214355e-01,6.927453279495239258e-01,6.958423256874084473e-01,6.990170478820800781e-01,7.028836607933044434e-01,7.068470120429992676e-01,7.115287184715270996e-01,7.163313627243041992e-01,7.215791940689086914e-01,7.276011109352111816e-01,7.337927818298339844e-01,7.404827475547790527e-01,7.473779916763305664e-01,7.551439404487609863e-01,7.634835839271545410e-01,7.721047997474670410e-01,7.831049561500549316e-01,7.951637506484985352e-01,8.080447912216186523e-01,8.209837079048156738e-01,8.345906734466552734e-01,1.543684143247338056e+02,5.320741204322239071e+01,4.378172015300183517e-01,0.000000000000000000e+00,-2.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
