inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,9.620397090911865234e-01,9.445542693138122559e-01,9.280502796173095703e-01,9.125919342041015625e-01,8.980342149734497070e-01,8.842675685882568359e-01,8.713141679763793945e-01,8.592022657394409180e-01,8.478127121925354004e-01,8.370350599288940430e-01,8.269801735877990723e-01,8.175427317619323730e-01,8.086932897567749023e-01,8.004052639007568359e-01,7.927228212356567383e-01,7.854861617088317871e-01,7.788112163543701172e-01,7.725445628166198730e-01,7.668030261993408203e-01,7.614389061927795410e-01,7.565681934356689453e-01,7.521134018898010254e-01,7.480638623237609863e-01,7.443450093269348145e-01,7.410772442817687988e-01,7.381879091262817383e-01,7.356697320938110352e-01,7.335172295570373535e-01,7.317250967025756836e-01,7.302893400192260742e-01,7.292068600654602051e-01,7.284750938415527344e-01,7.280927896499633789e-01,7.280589342117309570e-01,7.283910512924194336e-01,7.290868163108825684e-01,7.301344275474548340e-01,7.315363883972167969e-01,7.332963347434997559e-01,7.354188561439514160e-01,7.379093766212463379e-01,7.407764196395874023e-01,7.439838051795959473e-01,7.476341724395751953e-01,7.516841292381286621e-01,7.561445236206054688e-01,7.609734535217285156e-01,7.662915587425231934e-01,7.720052599906921387e-01,7.782394886016845703e-01,7.849020957946777344e-01,7.920672893524169922e-01,7.998127937316894531e-01,8.080492615699768066e-01,8.168586492538452148e-01,8.262125253677368164e-01,8.362558484077453613e-01,8.469644188880920410e-01,8.583147525787353516e-01,8.704105615615844727e-01,8.833608031272888184e-01,8.970269560813903809e-01,9.116452336311340332e-01,9.272260665893554688e-01,1.544941852582537649e+02,5.351811080107847118e+01,4.417176553501687142e-01,0.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,9.618685841560363770e-01,9.443845748901367188e-01,9.278814196586608887e-01,9.124240875244140625e-01,8.978203535079956055e-01,8.840553760528564453e-01,8.711034655570983887e-01,8.589931130409240723e-01,8.476048707962036133e-01,8.368284106254577637e-01,8.267747163772583008e-01,8.173382878303527832e-01,8.084898591041564941e-01,8.002027273178100586e-01,7.925211787223815918e-01,7.852851748466491699e-01,7.786109447479248047e-01,7.723447084426879883e-01,7.666037678718566895e-01,7.612388134002685547e-01,7.563678622245788574e-01,7.519134283065795898e-01,7.478640079498291016e-01,7.441450953483581543e-01,7.408772706985473633e-01,7.379878759384155273e-01,7.354695200920104980e-01,7.333167791366577148e-01,7.315242290496826172e-01,7.300880551338195801e-01,7.290050387382507324e-01,7.282726168632507324e-01,7.278895974159240723e-01,7.278549075126647949e-01,7.282111644744873047e-01,7.289058566093444824e-01,7.299522161483764648e-01,7.313529253005981445e-01,7.331114411354064941e-01,7.352325320243835449e-01,7.377215027809143066e-01,7.405976057052612305e-01,7.438031435012817383e-01,7.474516630172729492e-01,7.514997720718383789e-01,7.559581398963928223e-01,7.607846856117248535e-01,7.661005854606628418e-01,7.718116044998168945e-01,7.780432701110839844e-01,7.847030758857727051e-01,7.918651700019836426e-01,7.996077537536621094e-01,8.078409433364868164e-01,8.166478872299194336e-01,8.259986639022827148e-01,8.360382318496704102e-01,8.467428684234619141e-01,8.580889701843261719e-01,8.701878786087036133e-01,8.831338286399841309e-01,8.967949748039245605e-01,9.114181995391845703e-01,9.269942641258239746e-01,1.544943025975785531e+02,5.350534647859775816e+01,4.409386251186812045e-01,0.000000000000000000e+00,-2.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,9.614390134811401367e-01,9.439594149589538574e-01,9.274600744247436523e-01,9.119313359260559082e-01,8.973072171211242676e-01,8.835470080375671387e-01,8.705996274948120117e-01,8.584938049316406250e-01,8.471099138259887695e-01,8.363369107246398926e-01,8.262867331504821777e-01,8.168536424636840820e-01,8.080081343650817871e-01,7.997236847877502441e-01,7.920449376106262207e-01,7.848110795021057129e-01,7.781391739845275879e-01,7.718746066093444824e-01,7.661332488059997559e-01,7.607678771018981934e-01,7.558981776237487793e-01,7.514447569847106934e-01,7.473962306976318359e-01,7.436774969100952148e-01,7.404100298881530762e-01,7.375207543373107910e-01,7.350023388862609863e-01,7.328491806983947754e-01,7.310561537742614746e-01,7.296192049980163574e-01,7.285352349281311035e-01,7.278016805648803711e-01,7.274502515792846680e-01,7.274448275566101074e-01,7.277879118919372559e-01,7.284805178642272949e-01,7.295246720314025879e-01,7.309228181838989258e-01,7.326787114143371582e-01,7.348053455352783203e-01,7.373049855232238770e-01,7.401784658432006836e-01,7.433801889419555664e-01,7.470251321792602539e-01,7.510692477226257324e-01,7.555235028266906738e-01,7.603453993797302246e-01,7.656566500663757324e-01,7.713623642921447754e-01,7.775888442993164062e-01,7.842425704002380371e-01,7.913984060287475586e-01,7.991347908973693848e-01,8.073628544807434082e-01,8.161637187004089355e-01,8.255060315132141113e-01,8.355370759963989258e-01,8.462328910827636719e-01,8.575837612152099609e-01,8.696749806404113770e-01,8.826111555099487305e-01,8.962767720222473145e-01,9.108924269676208496e-01,9.273269772529602051e-01,1.544945515800638702e+02,5.347826182840689313e+01,4.395578350104903942e-01,0.000000000000000000e+00,-3.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,9.607737064361572266e-01,9.432565569877624512e-01,9.266574978828430176e-01,9.111231565475463867e-01,8.965076804161071777e-01,8.827556967735290527e-01,8.698158264160156250e-01,8.577175736427307129e-01,8.463405966758728027e-01,8.355734944343566895e-01,8.255292773246765137e-01,8.161016106605529785e-01,8.072611093521118164e-01,7.989812493324279785e-01,7.913071513175964355e-01,7.840759158134460449e-01,7.774056196212768555e-01,7.711412310600280762e-01,7.654029130935668945e-01,7.600395679473876953e-01,7.551721930503845215e-01,7.507207393646240234e-01,7.466737031936645508e-01,7.429556250572204590e-01,7.396890521049499512e-01,7.368002533912658691e-01,7.342820167541503906e-01,7.321287393569946289e-01,7.303351759910583496e-01,7.289236783981323242e-01,7.278693318367004395e-01,7.271650433540344238e-01,7.268095016479492188e-01,7.268016934394836426e-01,7.271422147750854492e-01,7.278319001197814941e-01,7.288773059844970703e-01,7.302853465080261230e-01,7.320507168769836426e-01,7.341783046722412109e-01,7.366732358932495117e-01,7.395418286323547363e-01,7.427377700805664062e-01,7.463770508766174316e-01,7.504152655601501465e-01,7.548632025718688965e-01,7.596776485443115234e-01,7.649816274642944336e-01,7.706791162490844727e-01,7.768975496292114258e-01,7.835428714752197266e-01,7.906916141510009766e-01,7.984203100204467773e-01,8.066382408142089844e-01,8.154279589653015137e-01,8.247607350349426270e-01,8.347913026809692383e-01,8.454860448837280273e-01,8.568226099014282227e-01,8.689118623733520508e-01,8.818489313125610352e-01,8.959167599678039551e-01,9.132398366928100586e-01,9.316172599792480469e-01,1.544949544246029518e+02,5.343443973493305066e+01,4.376592126169210339e-01,0.000000000000000000e+00,-3.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,9.599679708480834961e-01,9.424138665199279785e-01,9.258256554603576660e-01,9.103018641471862793e-01,8.956962823867797852e-01,8.819533586502075195e-01,8.690220713615417480e-01,8.569321632385253906e-01,8.455630540847778320e-01,8.348026275634765625e-01,8.247651457786560059e-01,8.153437972068786621e-01,8.065089583396911621e-01,7.982323169708251953e-01,7.905614376068115234e-01,7.833330035209655762e-01,7.766672372817993164e-01,7.704065442085266113e-01,7.646718621253967285e-01,7.593116164207458496e-01,7.544471621513366699e-01,7.499982118606567383e-01,7.459533214569091797e-01,7.422368526458740234e-01,7.389717102050781250e-01,7.360840439796447754e-01,7.335735559463500977e-01,7.314600944519042969e-01,7.296975851058959961e-01,7.282903194427490234e-01,7.272353172302246094e-01,7.265300154685974121e-01,7.261730432510375977e-01,7.261636853218078613e-01,7.265149950981140137e-01,7.272158861160278320e-01,7.282676696777343750e-01,7.296729087829589844e-01,7.314352393150329590e-01,7.335593104362487793e-01,7.360504865646362305e-01,7.389150261878967285e-01,7.421061396598815918e-01,7.457407116889953613e-01,7.497737407684326172e-01,7.542161345481872559e-01,7.590244412422180176e-01,7.643221020698547363e-01,7.700142264366149902e-01,7.762274742126464844e-01,7.828667759895324707e-01,7.900071144104003906e-01,7.977275252342224121e-01,8.059380650520324707e-01,8.147292733192443848e-01,8.240624666213989258e-01,8.340820670127868652e-01,8.447730541229248047e-01,8.561150431632995605e-01,8.681965470314025879e-01,8.830997347831726074e-01,8.998851776123046875e-01,9.168921709060668945e-01,9.341855645179748535e-01,1.544953409890476053e+02,5.339238856758527163e+01,4.363061599853366168e-01,0.000000000000000000e+00,-3.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,9.589332342147827148e-01,9.413956403732299805e-01,9.248224496841430664e-01,9.093131422996520996e-01,8.947210311889648438e-01,8.809908628463745117e-01,8.680712580680847168e-01,8.559927940368652344e-01,8.446342945098876953e-01,8.338835835456848145e-01,8.238546252250671387e-01,8.144389986991882324e-01,8.056094646453857422e-01,7.973396182060241699e-01,7.896758317947387695e-01,7.824536561965942383e-01,7.757939696311950684e-01,7.695385813713073730e-01,7.638090252876281738e-01,7.584530115127563477e-01,7.535927295684814453e-01,7.491475343704223633e-01,7.451059818267822266e-01,7.414118051528930664e-01,7.381806373596191406e-01,7.353262305259704590e-01,7.328413724899291992e-01,7.307205796241760254e-01,7.289586067199707031e-01,7.275516390800476074e-01,7.264972329139709473e-01,7.258048057556152344e-01,7.254604101181030273e-01,7.254632115364074707e-01,7.258135080337524414e-01,7.265125513076782227e-01,7.275619506835937500e-01,7.289645075798034668e-01,7.307239770889282227e-01,7.328447103500366211e-01,7.353321313858032227e-01,7.381926774978637695e-01,7.413790225982666016e-01,7.450087070465087891e-01,7.490364313125610352e-01,7.534739971160888672e-01,7.582780718803405762e-01,7.635709643363952637e-01,7.692564129829406738e-01,7.754619121551513672e-01,7.820926904678344727e-01,7.892338037490844727e-01,7.969539165496826172e-01,8.051639795303344727e-01,8.139448165893554688e-01,8.232812285423278809e-01,8.333038091659545898e-01,8.440431356430053711e-01,8.579020500183105469e-01,8.725842237472534180e-01,8.874561786651611328e-01,9.030308127403259277e-01,9.176729917526245117e-01,9.292306900024414062e-01,1.544957983583393855e+02,5.334263510082273285e+01,4.353644253685398091e-01,0.000000000000000000e+00,-3.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,9.583181142807006836e-01,9.407840371131896973e-01,9.242129921913146973e-01,9.087063074111938477e-01,8.941167593002319336e-01,8.803887367248535156e-01,8.674709796905517578e-01,8.553951382637023926e-01,8.440385460853576660e-01,8.332852721214294434e-01,8.232559561729431152e-01,8.138416409492492676e-01,8.050132393836975098e-01,7.967442274093627930e-01,7.890819907188415527e-01,7.818601131439208984e-01,7.752013802528381348e-01,7.689456939697265625e-01,7.632164955139160156e-01,7.578596472740173340e-01,7.529991865158081055e-01,7.485827803611755371e-01,7.445724606513977051e-01,7.408960461616516113e-01,7.376633286476135254e-01,7.348071932792663574e-01,7.323203682899475098e-01,7.301973700523376465e-01,7.284414172172546387e-01,7.270448803901672363e-01,7.259998917579650879e-01,7.253040075302124023e-01,7.249557971954345703e-01,7.249546647071838379e-01,7.253008484840393066e-01,7.259954214096069336e-01,7.270402312278747559e-01,7.284378409385681152e-01,7.301920056343078613e-01,7.323071956634521484e-01,7.347889542579650879e-01,7.376431822776794434e-01,7.408224344253540039e-01,7.444470524787902832e-01,7.484694719314575195e-01,7.529004216194152832e-01,7.576956748962402344e-01,7.629803419113159180e-01,7.686580419540405273e-01,7.748634815216064453e-01,7.814950346946716309e-01,7.886269092559814453e-01,7.963368892669677734e-01,8.045486807823181152e-01,8.133323192596435547e-01,8.228972554206848145e-01,8.349527716636657715e-01,8.477322459220886230e-01,8.614506125450134277e-01,8.751222491264343262e-01,8.894331455230712891e-01,8.985258936882019043e-01,9.122183322906494141e-01,9.249876141548156738e-01,1.544955755611166808e+02,5.330104797143495432e+01,4.350185954527483467e-01,8.726646006107330322e-02,-3.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,9.588910341262817383e-01,9.413207173347473145e-01,9.247106313705444336e-01,9.091709256172180176e-01,8.945496082305908203e-01,8.807908892631530762e-01,8.678423762321472168e-01,8.557389974594116211e-01,8.443561196327209473e-01,8.335760235786437988e-01,8.235245347023010254e-01,8.140888214111328125e-01,8.052396178245544434e-01,7.969502210617065430e-01,7.892717719078063965e-01,7.820305824279785156e-01,7.753564119338989258e-01,7.690821290016174316e-01,7.633613944053649902e-01,7.580273151397705078e-01,7.531846761703491211e-01,7.487565279006958008e-01,7.447317242622375488e-01,7.410377860069274902e-01,7.377911806106567383e-01,7.349312305450439453e-01,7.324444055557250977e-01,7.303214669227600098e-01,7.285571098327636719e-01,7.271476387977600098e-01,7.260897159576416016e-01,7.253810167312622070e-01,7.250201702117919922e-01,7.250062823295593262e-01,7.253398299217224121e-01,7.260217070579528809e-01,7.270538210868835449e-01,7.284387350082397461e-01,7.301801443099975586e-01,7.322825193405151367e-01,7.347528338432312012e-01,7.375960350036621094e-01,7.407609820365905762e-01,7.443724870681762695e-01,7.483816146850585938e-01,7.527990937232971191e-01,7.575860619544982910e-01,7.628651261329650879e-01,7.685338258743286133e-01,7.747244238853454590e-01,7.813460230827331543e-01,7.884733080863952637e-01,7.961792349815368652e-01,8.051730990409851074e-01,8.159327507019042969e-01,8.276899456977844238e-01,8.393955826759338379e-01,8.513691425323486328e-01,8.645371794700622559e-01,8.714229464530944824e-01,8.836035728454589844e-01,8.942260146141052246e-01,1.030897259712219238e+00,1.005634307861328125e+00,1.544933086731837193e+02,5.325103141602821211e+01,4.350506823207302975e-01,8.726646006107330322e-02,-3.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,9.605395197868347168e-01,9.428977370262145996e-01,9.262125492095947266e-01,9.106078743934631348e-01,8.959232568740844727e-01,8.821010589599609375e-01,8.690928816795349121e-01,8.569408059120178223e-01,8.455111384391784668e-01,8.346799612045288086e-01,8.245850205421447754e-01,8.151077032089233398e-01,8.062180280685424805e-01,7.978897094726562500e-01,7.901792526245117188e-01,7.829042673110961914e-01,7.762448787689208984e-01,7.699773311614990234e-01,7.642377614974975586e-01,7.588704228401184082e-01,7.540009021759033203e-01,7.495466470718383789e-01,7.455036640167236328e-01,7.417965531349182129e-01,7.385390996932983398e-01,7.356588244438171387e-01,7.331485152244567871e-01,7.310025095939636230e-01,7.292156815528869629e-01,7.277840375900268555e-01,7.267044782638549805e-01,7.259745001792907715e-01,7.255925536155700684e-01,7.255580425262451172e-01,7.258711457252502441e-01,7.265327572822570801e-01,7.275449037551879883e-01,7.289114594459533691e-01,7.306348681449890137e-01,7.327196002006530762e-01,7.351707220077514648e-01,7.379944920539855957e-01,7.411348223686218262e-01,7.447343468666076660e-01,7.487326264381408691e-01,7.531394362449645996e-01,7.579038739204406738e-01,7.631677985191345215e-01,7.688255906105041504e-01,7.750079035758972168e-01,7.817381024360656738e-01,7.907559275627136230e-01,8.000141382217407227e-01,8.101863265037536621e-01,8.204157352447509766e-01,8.312057852745056152e-01,8.406575322151184082e-01,8.479139804840087891e-01,8.583380579948425293e-01,1.041393280029296875e+00,1.015359401702880859e+00,9.773508310317993164e-01,9.537872672080993652e-01,9.449384212493896484e-01,1.544892141742813294e+02,5.320090995430623337e+01,4.354809269111711290e-01,2.617993950843811035e-01,-3.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,9.649609327316284180e-01,9.471578001976013184e-01,9.303054809570312500e-01,9.145511388778686523e-01,8.997242450714111328e-01,8.857689499855041504e-01,8.726333975791931152e-01,8.603716492652893066e-01,8.488370776176452637e-01,8.378931283950805664e-01,8.277018666267395020e-01,8.181317448616027832e-01,8.091529011726379395e-01,8.007709383964538574e-01,7.930230498313903809e-01,7.857069969177246094e-01,7.789693474769592285e-01,7.726262807846069336e-01,7.668244242668151855e-01,7.613927721977233887e-01,7.564790844917297363e-01,7.519825696945190430e-01,7.478916645050048828e-01,7.441214919090270996e-01,7.408130168914794922e-01,7.378833293914794922e-01,7.353250384330749512e-01,7.331325411796569824e-01,7.313003540039062500e-01,7.298246622085571289e-01,7.287021875381469727e-01,7.279303073883056641e-01,7.275076508522033691e-01,7.274332642555236816e-01,7.277085781097412109e-01,7.283340692520141602e-01,7.293108701705932617e-01,7.306414246559143066e-01,7.323292493820190430e-01,7.343789935111999512e-01,7.367999553680419922e-01,7.395980358123779297e-01,7.427050471305847168e-01,7.462725043296813965e-01,7.502397894859313965e-01,7.546254396438598633e-01,7.593615651130676270e-01,7.646013498306274414e-01,7.714225053787231445e-01,7.790860533714294434e-01,7.875701785087585449e-01,7.964338064193725586e-01,8.050779700279235840e-01,8.144515156745910645e-01,8.194441199302673340e-01,8.278517127037048340e-01,8.369709253311157227e-01,1.032748341560363770e+00,9.923168420791625977e-01,9.567307829856872559e-01,9.326983094215393066e-01,9.152439236640930176e-01,9.141669869422912598e-01,9.236783981323242188e-01,1.544807791797844061e+02,5.315066300511819719e+01,4.362107156429909649e-01,3.490658402442932129e-01,-3.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
