inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.433052539825439453e+00,1.407242178916931152e+00,1.382924199104309082e+00,1.360116839408874512e+00,1.338797807693481445e+00,1.318837285041809082e+00,1.300072550773620605e+00,1.282456278800964355e+00,1.265905618667602539e+00,1.250345587730407715e+00,1.235764026641845703e+00,1.222095012664794922e+00,1.209242939949035645e+00,1.197177052497863770e+00,1.185945630073547363e+00,1.175440073013305664e+00,1.165705919265747070e+00,1.156641602516174316e+00,1.148295879364013672e+00,1.140573978424072266e+00,1.133527159690856934e+00,1.127101421356201172e+00,1.121280074119567871e+00,1.116013288497924805e+00,1.111355543136596680e+00,1.107262969017028809e+00,1.103725433349609375e+00,1.100734829902648926e+00,1.098283767700195312e+00,1.096366405487060547e+00,1.094978570938110352e+00,1.094116687774658203e+00,1.093779206275939941e+00,1.093971014022827148e+00,1.094737529754638672e+00,1.096020460128784180e+00,1.097832679748535156e+00,1.100178480148315430e+00,1.103070974349975586e+00,1.106523394584655762e+00,1.110531210899353027e+00,1.115103960037231445e+00,1.120234608650207520e+00,1.125974297523498535e+00,1.132318139076232910e+00,1.139282941818237305e+00,1.146867871284484863e+00,1.155131936073303223e+00,1.164060711860656738e+00,1.173716187477111816e+00,1.184085965156555176e+00,1.195226788520812988e+00,1.207191109657287598e+00,1.219971656799316406e+00,1.233640432357788086e+00,1.248216867446899414e+00,1.266685962677001953e+00,1.286490797996520996e+00,1.306735992431640625e+00,1.321741223335266113e+00,1.340603947639465332e+00,1.490995645523071289e+00,1.451543927192687988e+00,1.429499626159667969e+00,1.540030158140934304e+02,5.378715556577672885e+01,4.406938406968010091e-01,0.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.433052539825439453e+00,1.407242178916931152e+00,1.382924199104309082e+00,1.360116839408874512e+00,1.338797807693481445e+00,1.318837285041809082e+00,1.300072550773620605e+00,1.282456278800964355e+00,1.265905618667602539e+00,1.250345587730407715e+00,1.235764026641845703e+00,1.222095012664794922e+00,1.209242939949035645e+00,1.197177052497863770e+00,1.185945630073547363e+00,1.175440073013305664e+00,1.165705919265747070e+00,1.156641602516174316e+00,1.148295879364013672e+00,1.140573978424072266e+00,1.133527159690856934e+00,1.127101421356201172e+00,1.121280074119567871e+00,1.116013288497924805e+00,1.111355543136596680e+00,1.107262969017028809e+00,1.103725433349609375e+00,1.100734829902648926e+00,1.098283767700195312e+00,1.096366405487060547e+00,1.094978570938110352e+00,1.094116687774658203e+00,1.093779206275939941e+00,1.093971014022827148e+00,1.094737529754638672e+00,1.096020460128784180e+00,1.097832679748535156e+00,1.100178480148315430e+00,1.103070974349975586e+00,1.106523394584655762e+00,1.110531210899353027e+00,1.115103960037231445e+00,1.120234608650207520e+00,1.125974297523498535e+00,1.132318139076232910e+00,1.139282941818237305e+00,1.146867871284484863e+00,1.155131936073303223e+00,1.164060711860656738e+00,1.173716187477111816e+00,1.184085965156555176e+00,1.195226788520812988e+00,1.207191109657287598e+00,1.219971656799316406e+00,1.233640432357788086e+00,1.248216867446899414e+00,1.266685962677001953e+00,1.286490797996520996e+00,1.306735992431640625e+00,1.321741223335266113e+00,1.340603947639465332e+00,1.490995645523071289e+00,1.451543927192687988e+00,1.429499626159667969e+00,1.540030158140934304e+02,5.378715556577672885e+01,4.406938406968010091e-01,0.000000000000000000e+00,-2.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.433052539825439453e+00,1.407242178916931152e+00,1.382924199104309082e+00,1.360116839408874512e+00,1.338797807693481445e+00,1.318837285041809082e+00,1.300072550773620605e+00,1.282456278800964355e+00,1.265905618667602539e+00,1.250345587730407715e+00,1.235764026641845703e+00,1.222095012664794922e+00,1.209242939949035645e+00,1.197177052497863770e+00,1.185945630073547363e+00,1.175440073013305664e+00,1.165705919265747070e+00,1.156641602516174316e+00,1.148295879364013672e+00,1.140573978424072266e+00,1.133527159690856934e+00,1.127101421356201172e+00,1.121280074119567871e+00,1.116013288497924805e+00,1.111355543136596680e+00,1.107262969017028809e+00,1.103725433349609375e+00,1.100734829902648926e+00,1.098283767700195312e+00,1.096366405487060547e+00,1.094978570938110352e+00,1.094116687774658203e+00,1.093779206275939941e+00,1.093971014022827148e+00,1.094737529754638672e+00,1.096020460128784180e+00,1.097832679748535156e+00,1.100178480148315430e+00,1.103070974349975586e+00,1.106523394584655762e+00,1.110531210899353027e+00,1.115103960037231445e+00,1.120234608650207520e+00,1.125974297523498535e+00,1.132318139076232910e+00,1.139282941818237305e+00,1.146867871284484863e+00,1.155131936073303223e+00,1.164060711860656738e+00,1.173716187477111816e+00,1.184085965156555176e+00,1.195226788520812988e+00,1.207191109657287598e+00,1.219971656799316406e+00,1.233640432357788086e+00,1.248216867446899414e+00,1.266685962677001953e+00,1.286490797996520996e+00,1.306735992431640625e+00,1.321741223335266113e+00,1.340603947639465332e+00,1.490995645523071289e+00,1.451543927192687988e+00,1.429499626159667969e+00,1.540030158140934304e+02,5.378715556577672885e+01,4.406938406968010091e-01,0.000000000000000000e+00,-2.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.433052539825439453e+00,1.407242178916931152e+00,1.382924199104309082e+00,1.360116839408874512e+00,1.338797807693481445e+00,1.318837285041809082e+00,1.300072550773620605e+00,1.282456278800964355e+00,1.265905618667602539e+00,1.250345587730407715e+00,1.235764026641845703e+00,1.222095012664794922e+00,1.209242939949035645e+00,1.197177052497863770e+00,1.185945630073547363e+00,1.175440073013305664e+00,1.165705919265747070e+00,1.156641602516174316e+00,1.148295879364013672e+00,1.140573978424072266e+00,1.133527159690856934e+00,1.127101421356201172e+00,1.121280074119567871e+00,1.116013288497924805e+00,1.111355543136596680e+00,1.107262969017028809e+00,1.103725433349609375e+00,1.100734829902648926e+00,1.098283767700195312e+00,1.096366405487060547e+00,1.094978570938110352e+00,1.094116687774658203e+00,1.093779206275939941e+00,1.093971014022827148e+00,1.094737529754638672e+00,1.096020460128784180e+00,1.097832679748535156e+00,1.100178480148315430e+00,1.103070974349975586e+00,1.106523394584655762e+00,1.110531210899353027e+00,1.115103960037231445e+00,1.120234608650207520e+00,1.125974297523498535e+00,1.132318139076232910e+00,1.139282941818237305e+00,1.146867871284484863e+00,1.155131936073303223e+00,1.164060711860656738e+00,1.173716187477111816e+00,1.184085965156555176e+00,1.195226788520812988e+00,1.207191109657287598e+00,1.219971656799316406e+00,1.233640432357788086e+00,1.248216867446899414e+00,1.266685962677001953e+00,1.286490797996520996e+00,1.306735992431640625e+00,1.321741223335266113e+00,1.340603947639465332e+00,1.490995645523071289e+00,1.451543927192687988e+00,1.429499626159667969e+00,1.540030158140934304e+02,5.378715556577672885e+01,4.406938406968010091e-01,0.000000000000000000e+00,-2.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.433052539825439453e+00,1.407242178916931152e+00,1.382924199104309082e+00,1.360116839408874512e+00,1.338797807693481445e+00,1.318837285041809082e+00,1.300072550773620605e+00,1.282456278800964355e+00,1.265905618667602539e+00,1.250345587730407715e+00,1.235764026641845703e+00,1.222095012664794922e+00,1.209242939949035645e+00,1.197177052497863770e+00,1.185945630073547363e+00,1.175440073013305664e+00,1.165705919265747070e+00,1.156641602516174316e+00,1.148295879364013672e+00,1.140573978424072266e+00,1.133527159690856934e+00,1.127101421356201172e+00,1.121280074119567871e+00,1.116013288497924805e+00,1.111355543136596680e+00,1.107262969017028809e+00,1.103725433349609375e+00,1.100734829902648926e+00,1.098283767700195312e+00,1.096366405487060547e+00,1.094978570938110352e+00,1.094116687774658203e+00,1.093779206275939941e+00,1.093971014022827148e+00,1.094737529754638672e+00,1.096020460128784180e+00,1.097832679748535156e+00,1.100178480148315430e+00,1.103070974349975586e+00,1.106523394584655762e+00,1.110531210899353027e+00,1.115103960037231445e+00,1.120234608650207520e+00,1.125974297523498535e+00,1.132318139076232910e+00,1.139282941818237305e+00,1.146867871284484863e+00,1.155131936073303223e+00,1.164060711860656738e+00,1.173716187477111816e+00,1.184085965156555176e+00,1.195226788520812988e+00,1.207191109657287598e+00,1.219971656799316406e+00,1.233640432357788086e+00,1.248216867446899414e+00,1.266685962677001953e+00,1.286490797996520996e+00,1.306735992431640625e+00,1.321741223335266113e+00,1.340603947639465332e+00,1.490995645523071289e+00,1.451543927192687988e+00,1.429499626159667969e+00,1.540030158140934304e+02,5.378715556577672885e+01,4.406938406968010091e-01,0.000000000000000000e+00,-3.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.433052539825439453e+00,1.407242178916931152e+00,1.382924199104309082e+00,1.360116839408874512e+00,1.338797807693481445e+00,1.318837285041809082e+00,1.300072550773620605e+00,1.282456278800964355e+00,1.265905618667602539e+00,1.250345587730407715e+00,1.235764026641845703e+00,1.222095012664794922e+00,1.209242939949035645e+00,1.197177052497863770e+00,1.185945630073547363e+00,1.175440073013305664e+00,1.165705919265747070e+00,1.156641602516174316e+00,1.148295879364013672e+00,1.140573978424072266e+00,1.133527159690856934e+00,1.127101421356201172e+00,1.121280074119567871e+00,1.116013288497924805e+00,1.111355543136596680e+00,1.107262969017028809e+00,1.103725433349609375e+00,1.100734829902648926e+00,1.098283767700195312e+00,1.096366405487060547e+00,1.094978570938110352e+00,1.094116687774658203e+00,1.093779206275939941e+00,1.093971014022827148e+00,1.094737529754638672e+00,1.096020460128784180e+00,1.097832679748535156e+00,1.100178480148315430e+00,1.103070974349975586e+00,1.106523394584655762e+00,1.110531210899353027e+00,1.115103960037231445e+00,1.120234608650207520e+00,1.125974297523498535e+00,1.132318139076232910e+00,1.139282941818237305e+00,1.146867871284484863e+00,1.155131936073303223e+00,1.164060711860656738e+00,1.173716187477111816e+00,1.184085965156555176e+00,1.195226788520812988e+00,1.207191109657287598e+00,1.219971656799316406e+00,1.233640432357788086e+00,1.248216867446899414e+00,1.266685962677001953e+00,1.286490797996520996e+00,1.306735992431640625e+00,1.321741223335266113e+00,1.340603947639465332e+00,1.490995645523071289e+00,1.451543927192687988e+00,1.429499626159667969e+00,1.540030158140934304e+02,5.378715556577672885e+01,4.406938406968010091e-01,0.000000000000000000e+00,-3.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.433052539825439453e+00,1.407242178916931152e+00,1.382924199104309082e+00,1.360116839408874512e+00,1.338797807693481445e+00,1.318837285041809082e+00,1.300072550773620605e+00,1.282456278800964355e+00,1.265905618667602539e+00,1.250345587730407715e+00,1.235764026641845703e+00,1.222095012664794922e+00,1.209242939949035645e+00,1.197177052497863770e+00,1.185945630073547363e+00,1.175440073013305664e+00,1.165705919265747070e+00,1.156641602516174316e+00,1.148295879364013672e+00,1.140573978424072266e+00,1.133527159690856934e+00,1.127101421356201172e+00,1.121280074119567871e+00,1.116013288497924805e+00,1.111355543136596680e+00,1.107262969017028809e+00,1.103725433349609375e+00,1.100734829902648926e+00,1.098283767700195312e+00,1.096366405487060547e+00,1.094978570938110352e+00,1.094116687774658203e+00,1.093779206275939941e+00,1.093971014022827148e+00,1.094737529754638672e+00,1.096020460128784180e+00,1.097832679748535156e+00,1.100178480148315430e+00,1.103070974349975586e+00,1.106523394584655762e+00,1.110531210899353027e+00,1.115103960037231445e+00,1.120234608650207520e+00,1.125974297523498535e+00,1.132318139076232910e+00,1.139282941818237305e+00,1.146867871284484863e+00,1.155131936073303223e+00,1.164060711860656738e+00,1.173716187477111816e+00,1.184085965156555176e+00,1.195226788520812988e+00,1.207191109657287598e+00,1.219971656799316406e+00,1.233640432357788086e+00,1.248216867446899414e+00,1.266685962677001953e+00,1.286490797996520996e+00,1.306735992431640625e+00,1.321741223335266113e+00,1.340603947639465332e+00,1.490995645523071289e+00,1.451543927192687988e+00,1.429499626159667969e+00,1.540030158140934304e+02,5.378715556577672885e+01,4.406938406968010091e-01,0.000000000000000000e+00,-3.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.433052539825439453e+00,1.407242178916931152e+00,1.382924199104309082e+00,1.360116839408874512e+00,1.338797807693481445e+00,1.318837285041809082e+00,1.300072550773620605e+00,1.282456278800964355e+00,1.265905618667602539e+00,1.250345587730407715e+00,1.235764026641845703e+00,1.222095012664794922e+00,1.209242939949035645e+00,1.197177052497863770e+00,1.185945630073547363e+00,1.175440073013305664e+00,1.165705919265747070e+00,1.156641602516174316e+00,1.148295879364013672e+00,1.140573978424072266e+00,1.133527159690856934e+00,1.127101421356201172e+00,1.121280074119567871e+00,1.116013288497924805e+00,1.111355543136596680e+00,1.107262969017028809e+00,1.103725433349609375e+00,1.100734829902648926e+00,1.098283767700195312e+00,1.096366405487060547e+00,1.094978570938110352e+00,1.094116687774658203e+00,1.093779206275939941e+00,1.093971014022827148e+00,1.094737529754638672e+00,1.096020460128784180e+00,1.097832679748535156e+00,1.100178480148315430e+00,1.103070974349975586e+00,1.106523394584655762e+00,1.110531210899353027e+00,1.115103960037231445e+00,1.120234608650207520e+00,1.125974297523498535e+00,1.132318139076232910e+00,1.139282941818237305e+00,1.146867871284484863e+00,1.155131936073303223e+00,1.164060711860656738e+00,1.173716187477111816e+00,1.184085965156555176e+00,1.195226788520812988e+00,1.207191109657287598e+00,1.219971656799316406e+00,1.233640432357788086e+00,1.248216867446899414e+00,1.266685962677001953e+00,1.286490797996520996e+00,1.306735992431640625e+00,1.321741223335266113e+00,1.340603947639465332e+00,1.490995645523071289e+00,1.451543927192687988e+00,1.429499626159667969e+00,1.540030158140934304e+02,5.378715556577672885e+01,4.406938406968010091e-01,0.000000000000000000e+00,-3.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.433052539825439453e+00,1.407242178916931152e+00,1.382924199104309082e+00,1.360116839408874512e+00,1.338797807693481445e+00,1.318837285041809082e+00,1.300072550773620605e+00,1.282456278800964355e+00,1.265905618667602539e+00,1.250345587730407715e+00,1.235764026641845703e+00,1.222095012664794922e+00,1.209242939949035645e+00,1.197177052497863770e+00,1.185945630073547363e+00,1.175440073013305664e+00,1.165705919265747070e+00,1.156641602516174316e+00,1.148295879364013672e+00,1.140573978424072266e+00,1.133527159690856934e+00,1.127101421356201172e+00,1.121280074119567871e+00,1.116013288497924805e+00,1.111355543136596680e+00,1.107262969017028809e+00,1.103725433349609375e+00,1.100734829902648926e+00,1.098283767700195312e+00,1.096366405487060547e+00,1.094978570938110352e+00,1.094116687774658203e+00,1.093779206275939941e+00,1.093971014022827148e+00,1.094737529754638672e+00,1.096020460128784180e+00,1.097832679748535156e+00,1.100178480148315430e+00,1.103070974349975586e+00,1.106523394584655762e+00,1.110531210899353027e+00,1.115103960037231445e+00,1.120234608650207520e+00,1.125974297523498535e+00,1.132318139076232910e+00,1.139282941818237305e+00,1.146867871284484863e+00,1.155131936073303223e+00,1.164060711860656738e+00,1.173716187477111816e+00,1.184085965156555176e+00,1.195226788520812988e+00,1.207191109657287598e+00,1.219971656799316406e+00,1.233640432357788086e+00,1.248216867446899414e+00,1.266685962677001953e+00,1.286490797996520996e+00,1.306735992431640625e+00,1.321741223335266113e+00,1.340603947639465332e+00,1.490995645523071289e+00,1.451543927192687988e+00,1.429499626159667969e+00,1.540030158140934304e+02,5.378715556577672885e+01,4.406938406968010091e-01,0.000000000000000000e+00,-3.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.433052539825439453e+00,1.407242178916931152e+00,1.382924199104309082e+00,1.360116839408874512e+00,1.338797807693481445e+00,1.318837285041809082e+00,1.300072550773620605e+00,1.282456278800964355e+00,1.265905618667602539e+00,1.250345587730407715e+00,1.235764026641845703e+00,1.222095012664794922e+00,1.209242939949035645e+00,1.197177052497863770e+00,1.185945630073547363e+00,1.175440073013305664e+00,1.165705919265747070e+00,1.156641602516174316e+00,1.148295879364013672e+00,1.140573978424072266e+00,1.133527159690856934e+00,1.127101421356201172e+00,1.121280074119567871e+00,1.116013288497924805e+00,1.111355543136596680e+00,1.107262969017028809e+00,1.103725433349609375e+00,1.100734829902648926e+00,1.098283767700195312e+00,1.096366405487060547e+00,1.094978570938110352e+00,1.094116687774658203e+00,1.093779206275939941e+00,1.093971014022827148e+00,1.094737529754638672e+00,1.096020460128784180e+00,1.097832679748535156e+00,1.100178480148315430e+00,1.103070974349975586e+00,1.106523394584655762e+00,1.110531210899353027e+00,1.115103960037231445e+00,1.120234608650207520e+00,1.125974297523498535e+00,1.132318139076232910e+00,1.139282941818237305e+00,1.146867871284484863e+00,1.155131936073303223e+00,1.164060711860656738e+00,1.173716187477111816e+00,1.184085965156555176e+00,1.195226788520812988e+00,1.207191109657287598e+00,1.219971656799316406e+00,1.233640432357788086e+00,1.248216867446899414e+00,1.266685962677001953e+00,1.286490797996520996e+00,1.306735992431640625e+00,1.321741223335266113e+00,1.340603947639465332e+00,1.490995645523071289e+00,1.451543927192687988e+00,1.429499626159667969e+00,1.540030158140934304e+02,5.378715556577672885e+01,4.406938406968010091e-01,0.000000000000000000e+00,-3.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
