inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.165994167327880859e+00,1.142715573310852051e+00,1.120440006256103516e+00,1.099839687347412109e+00,1.080416679382324219e+00,1.062098026275634766e+00,1.044816851615905762e+00,1.028882861137390137e+00,1.013857483863830566e+00,9.993330240249633789e-01,9.859183430671691895e-01,9.732609391212463379e-01,9.613403081893920898e-01,9.501215815544128418e-01,9.399231076240539551e-01,9.300107955932617188e-01,9.210547804832458496e-01,9.123423099517822266e-01,9.045320153236389160e-01,8.969303965568542480e-01,8.901854753494262695e-01,8.839460015296936035e-01,8.781969547271728516e-01,8.726043701171875000e-01,8.677980899810791016e-01,8.634450435638427734e-01,8.595359921455383301e-01,8.560631275177001953e-01,8.530187606811523438e-01,8.503969907760620117e-01,8.481925129890441895e-01,8.464010953903198242e-01,8.450196981430053711e-01,8.440461158752441406e-01,8.434792757034301758e-01,8.433189988136291504e-01,8.435664176940917969e-01,8.442702293395996094e-01,8.453736305236816406e-01,8.468927741050720215e-01,8.488325476646423340e-01,8.511985540390014648e-01,8.537033200263977051e-01,8.569596409797668457e-01,8.606669902801513672e-01,8.648362755775451660e-01,8.691831231117248535e-01,8.743128776550292969e-01,8.796460628509521484e-01,8.857960104942321777e-01,8.921810388565063477e-01,8.991203308105468750e-01,9.069420099258422852e-01,9.150596857070922852e-01,9.238044023513793945e-01,9.328941702842712402e-01,9.429825544357299805e-01,9.537943005561828613e-01,9.650453329086303711e-01,9.771086573600769043e-01,9.903438091278076172e-01,1.003821730613708496e+00,1.018595099449157715e+00,1.034381747245788574e+00,1.542507533626489931e+02,5.346592130435657708e+01,4.414908186099321119e-01,0.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.165363192558288574e+00,1.142148971557617188e+00,1.119882464408874512e+00,1.099290728569030762e+00,1.079875588417053223e+00,1.061564564704895020e+00,1.044290304183959961e+00,1.028362989425659180e+00,1.013343930244445801e+00,9.988169074058532715e-01,9.853904247283935547e-01,9.727387428283691406e-01,9.608232378959655762e-01,9.496094584465026855e-01,9.394156336784362793e-01,9.295075535774230957e-01,9.205555319786071777e-01,9.118467569351196289e-01,9.040398001670837402e-01,8.964413404464721680e-01,8.896992206573486328e-01,8.834623098373413086e-01,8.777155876159667969e-01,8.721250295639038086e-01,8.673196434974670410e-01,8.629681468009948730e-01,8.590605258941650391e-01,8.555889129638671875e-01,8.525454998016357422e-01,8.499243259429931641e-01,8.477203249931335449e-01,8.459292054176330566e-01,8.445478677749633789e-01,8.435741066932678223e-01,8.430067896842956543e-01,8.428457975387573242e-01,8.431190252304077148e-01,8.438096642494201660e-01,8.449118137359619141e-01,8.464296460151672363e-01,8.483677506446838379e-01,8.507317900657653809e-01,8.532403111457824707e-01,8.564939498901367188e-01,8.601984381675720215e-01,8.643646836280822754e-01,8.687081933021545410e-01,8.738341331481933594e-01,8.791633844375610352e-01,8.853091001510620117e-01,8.916895389556884766e-01,8.986238837242126465e-01,9.064405560493469238e-01,9.145525693893432617e-01,9.232921600341796875e-01,9.323758482933044434e-01,9.424577355384826660e-01,9.532625079154968262e-01,9.645090699195861816e-01,9.765651822090148926e-01,9.897912144660949707e-01,1.003264784812927246e+00,1.018028974533081055e+00,1.033805489540100098e+00,1.542511817510143715e+02,5.345875971741516253e+01,4.408875234890338168e-01,0.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.163297414779663086e+00,1.140127778053283691e+00,1.117895245552062988e+00,1.097335457801818848e+00,1.077950358390808105e+00,1.059667587280273438e+00,1.042419910430908203e+00,1.026517748832702637e+00,1.011522173881530762e+00,9.969281554222106934e-01,9.835242033004760742e-01,9.708936214447021484e-01,9.589981436729431152e-01,9.478028416633605957e-01,9.376263022422790527e-01,9.277344942092895508e-01,9.187974333763122559e-01,9.101027250289916992e-01,9.023087620735168457e-01,8.947223424911499023e-01,8.879911899566650391e-01,8.817642927169799805e-01,8.760263919830322266e-01,8.704413771629333496e-01,8.656433820724487305e-01,8.612985014915466309e-01,8.573966026306152344e-01,8.539298176765441895e-01,8.508905172348022461e-01,8.482725620269775391e-01,8.460710644721984863e-01,8.442816138267517090e-01,8.429012298583984375e-01,8.419275879859924316e-01,8.413596749305725098e-01,8.412356972694396973e-01,8.415150642395019531e-01,8.422023653984069824e-01,8.433003425598144531e-01,8.448131084442138672e-01,8.467452526092529297e-01,8.491119146347045898e-01,8.516246676445007324e-01,8.548705577850341797e-01,8.585663437843322754e-01,8.627226948738098145e-01,8.670558929443359375e-01,8.721705675125122070e-01,8.774874210357666016e-01,8.836197257041931152e-01,8.899858593940734863e-01,8.969047665596008301e-01,9.047045707702636719e-01,9.127999544143676758e-01,9.215220808982849121e-01,9.305853843688964844e-01,9.406454563140869141e-01,9.514287114143371582e-01,9.626631736755371094e-01,9.746933579444885254e-01,9.878930449485778809e-01,1.001352548599243164e+00,1.016084194183349609e+00,1.034271001815795898e+00,1.542526540812481812e+02,5.343414259172170944e+01,4.395005837980536789e-01,0.000000000000000000e+00,-2.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.160831570625305176e+00,1.137707233428955078e+00,1.115517377853393555e+00,1.094997525215148926e+00,1.075650215148925781e+00,1.057402849197387695e+00,1.040188670158386230e+00,1.024305582046508789e+00,1.009251236915588379e+00,9.946798086166381836e-01,9.813033342361450195e-01,9.686985015869140625e-01,9.568271040916442871e-01,9.456544518470764160e-01,9.354988336563110352e-01,9.256268143653869629e-01,9.167078733444213867e-01,9.080303907394409180e-01,9.002521634101867676e-01,8.926804661750793457e-01,8.859627246856689453e-01,8.797463178634643555e-01,8.740172982215881348e-01,8.684424161911010742e-01,8.636534214019775391e-01,8.593164682388305664e-01,8.554215431213378906e-01,8.519607186317443848e-01,8.489264845848083496e-01,8.463125824928283691e-01,8.441142439842224121e-01,8.423269391059875488e-01,8.409478068351745605e-01,8.399993777275085449e-01,8.394663333892822266e-01,8.393379449844360352e-01,8.396149873733520508e-01,8.402987718582153320e-01,8.413924574851989746e-01,8.429023623466491699e-01,8.448437452316284180e-01,8.472095131874084473e-01,8.497142195701599121e-01,8.529508709907531738e-01,8.566362857818603516e-01,8.607815504074096680e-01,8.651025891304016113e-01,8.702036738395690918e-01,8.755061626434326172e-01,8.816226720809936523e-01,8.879719376564025879e-01,8.948727250099182129e-01,9.026550650596618652e-01,9.107313752174377441e-01,9.194319248199462891e-01,9.284723401069641113e-01,9.385127425193786621e-01,9.492796659469604492e-01,9.604852795600891113e-01,9.724910259246826172e-01,9.856734871864318848e-01,9.991007447242736816e-01,1.016464948654174805e+00,1.035057544708251953e+00,1.542543907186721128e+02,5.340510610499097055e+01,4.381785337082390597e-01,0.000000000000000000e+00,-3.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.156690835952758789e+00,1.133642911911010742e+00,1.111525654792785645e+00,1.091073870658874512e+00,1.071790218353271484e+00,1.053603053092956543e+00,1.036341190338134766e+00,1.020435214042663574e+00,1.005433559417724609e+00,9.909128546714782715e-01,9.775829315185546875e-01,9.650221467018127441e-01,9.531918764114379883e-01,9.420580863952636719e-01,9.319380521774291992e-01,9.221000075340270996e-01,9.132122397422790527e-01,9.045642614364624023e-01,8.968127369880676270e-01,8.892633914947509766e-01,8.825659751892089844e-01,8.763699531555175781e-01,8.706602454185485840e-01,8.651034832000732422e-01,8.603302240371704102e-01,8.560073375701904297e-01,8.521248102188110352e-01,8.486747145652770996e-01,8.456494808197021484e-01,8.430432677268981934e-01,8.408510684967041016e-01,8.391131162643432617e-01,8.377723693847656250e-01,8.368356823921203613e-01,8.363021612167358398e-01,8.361715078353881836e-01,8.364447951316833496e-01,8.371351361274719238e-01,8.382375240325927734e-01,8.397521376609802246e-01,8.416836261749267578e-01,8.440380692481994629e-01,8.465302586555480957e-01,8.497522473335266113e-01,8.534213900566101074e-01,8.575485348701477051e-01,8.618500828742980957e-01,8.669293522834777832e-01,8.722087144851684570e-01,8.783000707626342773e-01,8.846248984336853027e-01,8.914991021156311035e-01,8.992494940757751465e-01,9.072919487953186035e-01,9.159610271453857422e-01,9.249775409698486328e-01,9.349835515022277832e-01,9.457087516784667969e-01,9.568884968757629395e-01,9.688593745231628418e-01,9.836242198944091797e-01,1.000232577323913574e+00,1.017341256141662598e+00,1.034771323204040527e+00,1.542572683299746927e+02,5.335699301943307660e+01,4.363571241626815755e-01,0.000000000000000000e+00,-3.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.152333617210388184e+00,1.129368662834167480e+00,1.107330322265625000e+00,1.086951732635498047e+00,1.067659378051757812e+00,1.049427270889282227e+00,1.032225251197814941e+00,1.016379475593566895e+00,1.001434922218322754e+00,9.869683980941772461e-01,9.736888408660888672e-01,9.611753821372985840e-01,9.493896961212158203e-01,9.382976293563842773e-01,9.282160401344299316e-01,9.184146523475646973e-01,9.095590710639953613e-01,9.009400010108947754e-01,8.932150006294250488e-01,8.856934905052185059e-01,8.790209889411926270e-01,8.728480935096740723e-01,8.671594858169555664e-01,8.616226911544799805e-01,8.568668365478515625e-01,8.525594472885131836e-01,8.486908078193664551e-01,8.452529907226562500e-01,8.422722220420837402e-01,8.397108316421508789e-01,8.375614285469055176e-01,8.358196616172790527e-01,8.344826102256774902e-01,8.335482478141784668e-01,8.330221772193908691e-01,8.329058885574340820e-01,8.331916928291320801e-01,8.338814377784729004e-01,8.349776864051818848e-01,8.364847302436828613e-01,8.384072780609130859e-01,8.407507538795471191e-01,8.432310819625854492e-01,8.464388847351074219e-01,8.500919938087463379e-01,8.542013168334960938e-01,8.584839701652526855e-01,8.635433912277221680e-01,8.688025474548339844e-01,8.748698830604553223e-01,8.811676502227783203e-01,8.880127668380737305e-01,8.957387804985046387e-01,9.037595987319946289e-01,9.123997688293457031e-01,9.213843345642089844e-01,9.313653111457824707e-01,9.420613050460815430e-01,9.549310207366943359e-01,9.695515036582946777e-01,9.848560094833374023e-01,1.000160574913024902e+00,1.015837669372558594e+00,1.026628613471984863e+00,1.542602542884574746e+02,5.330706869203362430e+01,4.351941717684030264e-01,0.000000000000000000e+00,-3.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.148701548576354980e+00,1.125807523727416992e+00,1.103821873664855957e+00,1.083390474319458008e+00,1.064124226570129395e+00,1.045951128005981445e+00,1.028804421424865723e+00,1.013010025024414062e+00,9.981137514114379883e-01,9.836937189102172852e-01,9.704571366310119629e-01,9.579839706420898438e-01,9.462363719940185547e-01,9.351801276206970215e-01,9.251294732093811035e-01,9.153562188148498535e-01,9.065278172492980957e-01,8.979361653327941895e-01,8.902360796928405762e-01,8.827384710311889648e-01,8.760874271392822266e-01,8.699341416358947754e-01,8.642635941505432129e-01,8.587442636489868164e-01,8.540034294128417969e-01,8.497096300125122070e-01,8.459011912345886230e-01,8.425102829933166504e-01,8.395408391952514648e-01,8.369870185852050781e-01,8.348436951637268066e-01,8.331068158149719238e-01,8.317844271659851074e-01,8.308675289154052734e-01,8.303508162498474121e-01,8.302341103553771973e-01,8.305184245109558105e-01,8.312051892280578613e-01,8.322973847389221191e-01,8.337988853454589844e-01,8.357144594192504883e-01,8.380498290061950684e-01,8.405213356018066406e-01,8.437181115150451660e-01,8.473588228225708008e-01,8.514562249183654785e-01,8.557271361351013184e-01,8.607702851295471191e-01,8.660119175910949707e-01,8.720593452453613281e-01,8.783447146415710449e-01,8.851786255836486816e-01,8.928808569908142090e-01,9.008751511573791504e-01,9.095019698143005371e-01,9.184696078300476074e-01,9.294404387474060059e-01,9.422868490219116211e-01,9.560648798942565918e-01,9.697851538658142090e-01,9.842609763145446777e-01,9.936445951461791992e-01,1.007279753684997559e+00,1.020114302635192871e+00,1.542627337581272968e+02,5.326561302968291756e+01,4.347310165307550212e-01,0.000000000000000000e+00,-3.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.144313931465148926e+00,1.121423482894897461e+00,1.099399685859680176e+00,1.079049587249755859e+00,1.059860110282897949e+00,1.041759371757507324e+00,1.024680972099304199e+00,1.008949398994445801e+00,9.941124916076660156e-01,9.797499179840087891e-01,9.665660858154296875e-01,9.541426301002502441e-01,9.424389600753784180e-01,9.314231276512145996e-01,9.214114546775817871e-01,9.116771221160888672e-01,9.028840065002441406e-01,8.943267464637756348e-01,8.866574168205261230e-01,8.791896700859069824e-01,8.725651502609252930e-01,8.664364218711853027e-01,8.607885241508483887e-01,8.553273081779479980e-01,8.506423234939575195e-01,8.464022278785705566e-01,8.425971865653991699e-01,8.392193317413330078e-01,8.362612128257751465e-01,8.337240815162658691e-01,8.316044807434082031e-01,8.298896551132202148e-01,8.285764455795288086e-01,8.276629447937011719e-01,8.271480202674865723e-01,8.270316123962402344e-01,8.273146152496337891e-01,8.279986381530761719e-01,8.290864229202270508e-01,8.305820226669311523e-01,8.324900269508361816e-01,8.348161578178405762e-01,8.372793197631835938e-01,8.404655456542968750e-01,8.440940380096435547e-01,8.481755256652832031e-01,8.524293303489685059e-01,8.574548363685607910e-01,8.626874685287475586e-01,8.687207102775573730e-01,8.749848604202270508e-01,8.817997574806213379e-01,8.894847035408020020e-01,8.974635601043701172e-01,9.072144031524658203e-01,9.187065958976745605e-01,9.308059811592102051e-01,9.428857564926147461e-01,9.555906057357788086e-01,9.636814594268798828e-01,9.759438633918762207e-01,9.865509271621704102e-01,1.136042356491088867e+00,1.105004310607910156e+00,1.542657172095607052e+02,5.321573143914277182e+01,4.346656246830513659e-01,0.000000000000000000e+00,-3.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.139689922332763672e+00,1.116855382919311523e+00,1.094922900199890137e+00,1.074656963348388672e+00,1.055546641349792480e+00,1.037520647048950195e+00,1.020512819290161133e+00,1.004846453666687012e+00,9.900706410408020020e-01,9.757674932479858398e-01,9.626347422599792480e-01,9.502590298652648926e-01,9.386031031608581543e-01,9.276329874992370605e-01,9.176627397537231445e-01,9.079688787460327148e-01,8.992123007774353027e-01,8.906905651092529297e-01,8.830531239509582520e-01,8.756166100502014160e-01,8.690317869186401367e-01,8.629696369171142578e-01,8.573828339576721191e-01,8.519547581672668457e-01,8.472888469696044922e-01,8.430661559104919434e-01,8.392795324325561523e-01,8.359310626983642578e-01,8.330006003379821777e-01,8.304824233055114746e-01,8.283714056015014648e-01,8.266635537147521973e-01,8.253558874130249023e-01,8.244463801383972168e-01,8.239337801933288574e-01,8.238182067871093750e-01,8.241004347801208496e-01,8.247821927070617676e-01,8.258661031723022461e-01,8.273566961288452148e-01,8.292596340179443359e-01,8.315792083740234375e-01,8.340344429016113281e-01,8.372086882591247559e-01,8.408235907554626465e-01,8.448973298072814941e-01,8.491469621658325195e-01,8.541607260704040527e-01,8.593738079071044922e-01,8.653954863548278809e-01,8.716514110565185547e-01,8.785145282745361328e-01,8.878183960914611816e-01,8.978625535964965820e-01,9.085636138916015625e-01,9.190649986267089844e-01,9.302933812141418457e-01,9.372137188911437988e-01,9.473550319671630859e-01,9.569047689437866211e-01,1.126200795173645020e+00,1.079711318016052246e+00,1.047343730926513672e+00,1.034353971481323242e+00,1.542687056353680646e+02,5.316576708259798068e+01,4.350422694130750001e-01,8.726646006107330322e-02,-3.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.135899782180786133e+00,1.113125681877136230e+00,1.091248512268066406e+00,1.071035623550415039e+00,1.051975250244140625e+00,1.033995985984802246e+00,1.017032146453857422e+00,1.001407623291015625e+00,9.866681098937988281e-01,9.723962545394897461e-01,9.592975974082946777e-01,9.469540119171142578e-01,9.353280067443847656e-01,9.243856668472290039e-01,9.144421219825744629e-01,9.047720432281494141e-01,8.960383534431457520e-01,8.875368237495422363e-01,8.799527883529663086e-01,8.725813031196594238e-01,8.660380244255065918e-01,8.599861860275268555e-01,8.544111251831054688e-01,8.489924669265747070e-01,8.443503379821777344e-01,8.401507735252380371e-01,8.363829255104064941e-01,8.330389857292175293e-01,8.301116228103637695e-01,8.275952339172363281e-01,8.254847526550292969e-01,8.237758874893188477e-01,8.224659562110900879e-01,8.215527534484863281e-01,8.210351467132568359e-01,8.209131956100463867e-01,8.211877346038818359e-01,8.218625187873840332e-01,8.229379653930664062e-01,8.244183063507080078e-01,8.263079524040222168e-01,8.286126255989074707e-01,8.310561776161193848e-01,8.342214822769165039e-01,8.378257155418395996e-01,8.418795466423034668e-01,8.461111187934875488e-01,8.511115908622741699e-01,8.563120961189270020e-01,8.628911972045898438e-01,8.711439967155456543e-01,8.799707889556884766e-01,8.891122937202453613e-01,8.983179330825805664e-01,9.081614017486572266e-01,9.130715727806091309e-01,9.221884012222290039e-01,9.308965802192687988e-01,1.104990124702453613e+00,1.061098933219909668e+00,1.031306147575378418e+00,1.002046465873718262e+00,9.998867511749267578e-01,1.008103489875793457e+00,1.542703769091667425e+02,5.311565434865283919e+01,4.357578162942707944e-01,1.745329201221466064e-01,-3.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
