inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.004096150398254395e+00,9.858993291854858398e-01,9.687336683273315430e-01,9.526487588882446289e-01,9.375194311141967773e-01,9.232880473136901855e-01,9.099015593528747559e-01,8.973668217658996582e-01,8.855834007263183594e-01,8.743820786476135254e-01,8.639171123504638672e-01,8.540963530540466309e-01,8.448890447616577148e-01,8.362674117088317871e-01,8.282701969146728516e-01,8.207456469535827637e-01,8.138000965118408203e-01,8.072878122329711914e-01,8.013165593147277832e-01,7.957463860511779785e-01,7.906858921051025391e-01,7.860602736473083496e-01,7.818578481674194336e-01,7.780082225799560547e-01,7.746222019195556641e-01,7.716300487518310547e-01,7.690249681472778320e-01,7.668019533157348633e-01,7.649555206298828125e-01,7.634814381599426270e-01,7.623766064643859863e-01,7.616384029388427734e-01,7.612653970718383789e-01,7.612568140029907227e-01,7.616128325462341309e-01,7.623347043991088867e-01,7.634242773056030273e-01,7.648844122886657715e-01,7.667188644409179688e-01,7.689625620841979980e-01,7.715936899185180664e-01,7.746163010597229004e-01,7.779864072799682617e-01,7.818166017532348633e-01,7.860648036003112793e-01,7.907440066337585449e-01,7.958286404609680176e-01,8.014183640480041504e-01,8.074290752410888672e-01,8.139776587486267090e-01,8.209820389747619629e-01,8.285126090049743652e-01,8.366435766220092773e-01,8.452960252761840820e-01,8.545486330986022949e-01,8.643766045570373535e-01,8.749191164970397949e-01,8.861585259437561035e-01,8.980807065963745117e-01,9.107795357704162598e-01,9.243579506874084473e-01,9.386982917785644531e-01,9.540406465530395508e-01,9.703767299652099609e-01,1.543081208546236951e+02,5.397545334668673433e+01,4.417591665304048121e-01,0.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.003896236419677734e+00,9.857007265090942383e-01,9.685357809066772461e-01,9.524518847465515137e-01,9.373234510421752930e-01,9.230927824974060059e-01,9.097067713737487793e-01,8.971729278564453125e-01,8.853456377983093262e-01,8.741359710693359375e-01,8.636724948883056641e-01,8.538529276847839355e-01,8.446466326713562012e-01,8.360261321067810059e-01,8.280300498008728027e-01,8.205062150955200195e-01,8.135614991188049316e-01,8.070496916770935059e-01,8.010790348052978516e-01,7.955090999603271484e-01,7.904489636421203613e-01,7.858237028121948242e-01,7.816213369369506836e-01,7.777715325355529785e-01,7.743842601776123047e-01,7.713912725448608398e-01,7.687858939170837402e-01,7.665625214576721191e-01,7.647154927253723145e-01,7.632409334182739258e-01,7.621353864669799805e-01,7.613964080810546875e-01,7.610224485397338867e-01,7.610127329826354980e-01,7.613676786422729492e-01,7.620882391929626465e-01,7.631765007972717285e-01,7.646350860595703125e-01,7.664942145347595215e-01,7.687386870384216309e-01,7.713680267333984375e-01,7.743887305259704590e-01,7.777565121650695801e-01,7.815844416618347168e-01,7.858310341835021973e-01,7.905206084251403809e-01,7.956026196479797363e-01,8.011896014213562012e-01,8.071973919868469238e-01,8.137431144714355469e-01,8.207441568374633789e-01,8.282712101936340332e-01,8.363987207412719727e-01,8.450473546981811523e-01,8.542959094047546387e-01,8.641192913055419922e-01,8.746572732925415039e-01,8.858935236930847168e-01,8.978098034858703613e-01,9.105023145675659180e-01,9.240745902061462402e-01,9.384180903434753418e-01,9.537545442581176758e-01,9.700842499732971191e-01,1.543081081536762724e+02,5.395973523606025424e+01,4.408225175686086850e-01,0.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.003670692443847656e+00,9.854777455329895020e-01,9.683150649070739746e-01,9.522333741188049316e-01,9.371070265769958496e-01,9.228783249855041504e-01,9.094942212104797363e-01,8.969315290451049805e-01,8.850784897804260254e-01,8.738705515861511230e-01,8.634088635444641113e-01,8.535909056663513184e-01,8.443862199783325195e-01,8.357668519020080566e-01,8.277722597122192383e-01,8.202493786811828613e-01,8.133058547973632812e-01,8.067947626113891602e-01,8.008249998092651367e-01,7.952554821968078613e-01,7.901960015296936035e-01,7.855710983276367188e-01,7.813692092895507812e-01,7.775180339813232422e-01,7.741298079490661621e-01,7.711367011070251465e-01,7.685312032699584961e-01,7.663074731826782227e-01,7.644600868225097656e-01,7.629848718643188477e-01,7.618787288665771484e-01,7.611389160156250000e-01,7.607641220092773438e-01,7.607534527778625488e-01,7.611070871353149414e-01,7.618263959884643555e-01,7.629132270812988281e-01,7.643989920616149902e-01,7.662626504898071289e-01,7.685055136680603027e-01,7.711329460144042969e-01,7.741517424583435059e-01,7.775171399116516113e-01,7.813434600830078125e-01,7.856014966964721680e-01,7.902886867523193359e-01,7.953678965568542480e-01,8.009522557258605957e-01,8.069570064544677734e-01,8.134997487068176270e-01,8.204973340034484863e-01,8.280208110809326172e-01,8.361448645591735840e-01,8.447895646095275879e-01,8.540338277816772461e-01,8.638526201248168945e-01,8.743872642517089844e-01,8.856194615364074707e-01,8.975306153297424316e-01,9.102176427841186523e-01,9.237872958183288574e-01,9.381319880485534668e-01,9.534617066383361816e-01,9.697920680046081543e-01,1.543080945761693101e+02,5.394293259366182269e+01,4.401333489610178562e-01,0.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.003528952598571777e+00,9.853314161300659180e-01,9.681630134582519531e-01,9.520769119262695312e-01,9.369461536407470703e-01,9.227131605148315430e-01,9.093007445335388184e-01,8.966927528381347656e-01,8.848376870155334473e-01,8.736267089843750000e-01,8.631629347801208496e-01,8.533428907394409180e-01,8.441358208656311035e-01,8.355142474174499512e-01,8.275182247161865234e-01,8.199929594993591309e-01,8.130477666854858398e-01,8.065341711044311523e-01,8.005625605583190918e-01,7.949904203414916992e-01,7.899289131164550781e-01,7.853020429611206055e-01,7.810968756675720215e-01,7.772411704063415527e-01,7.738506197929382324e-01,7.708551287651062012e-01,7.682470679283142090e-01,7.660207152366638184e-01,7.641705274581909180e-01,7.626925110816955566e-01,7.615832686424255371e-01,7.608402967453002930e-01,7.604622244834899902e-01,7.604479789733886719e-01,7.607981562614440918e-01,7.615137696266174316e-01,7.626304626464843750e-01,7.641160488128662109e-01,7.659756541252136230e-01,7.682142257690429688e-01,7.708371877670288086e-01,7.738513350486755371e-01,7.772136330604553223e-01,7.810487151145935059e-01,7.853016853332519531e-01,7.899835109710693359e-01,7.950562834739685059e-01,8.006346821784973145e-01,8.066325187683105469e-01,8.131688833236694336e-01,8.201589584350585938e-01,8.276746273040771484e-01,8.357914686203002930e-01,8.444277048110961914e-01,8.536632657051086426e-01,8.634729385375976562e-01,8.739991188049316406e-01,8.852213025093078613e-01,8.971210718154907227e-01,9.097982048988342285e-01,9.233668446540832520e-01,9.376979470252990723e-01,9.530172944068908691e-01,9.693452119827270508e-01,1.543076507563437474e+02,5.392361553711289446e+01,4.396652593268010056e-01,8.726646006107330322e-02,-1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.004061579704284668e+00,9.858385324478149414e-01,9.686432480812072754e-01,9.525339007377624512e-01,9.373809695243835449e-01,9.231264591217041016e-01,9.096279740333557129e-01,8.970032334327697754e-01,8.851320147514343262e-01,8.739032149314880371e-01,8.634244203567504883e-01,8.535898923873901367e-01,8.443688750267028809e-01,8.357335925102233887e-01,8.277266025543212891e-01,8.201884031295776367e-01,8.132328391075134277e-01,8.067068457603454590e-01,8.007254004478454590e-01,7.951413989067077637e-01,7.900705337524414062e-01,7.854330539703369141e-01,7.812176942825317383e-01,7.773510217666625977e-01,7.739517688751220703e-01,7.709476947784423828e-01,7.683312296867370605e-01,7.660965323448181152e-01,7.642379999160766602e-01,7.627517580986022949e-01,7.616344690322875977e-01,7.608833909034729004e-01,7.604971528053283691e-01,7.604749798774719238e-01,7.608172297477722168e-01,7.615603208541870117e-01,7.626676559448242188e-01,7.641450762748718262e-01,7.659965157508850098e-01,7.682268619537353516e-01,7.708416581153869629e-01,7.738484740257263184e-01,7.772157788276672363e-01,7.810427546501159668e-01,7.852872610092163086e-01,7.899607419967651367e-01,7.950228452682495117e-01,8.005926609039306641e-01,8.065795302391052246e-01,8.131069540977478027e-01,8.200857639312744141e-01,8.275899291038513184e-01,8.356971740722656250e-01,8.443213701248168945e-01,8.535448908805847168e-01,8.633416295051574707e-01,8.738548755645751953e-01,8.850637674331665039e-01,8.969476222991943359e-01,9.096195101737976074e-01,9.231731295585632324e-01,9.374836087226867676e-01,9.527993202209472656e-01,9.691091179847717285e-01,1.543061780627807877e+02,5.390420169668597339e+01,4.394696470877502703e-01,1.745329201221466064e-01,-1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.005533576011657715e+00,9.872534871101379395e-01,9.699989557266235352e-01,9.538379311561584473e-01,9.386355876922607422e-01,9.242706894874572754e-01,9.107278585433959961e-01,8.980651497840881348e-01,8.861575722694396973e-01,8.748892545700073242e-01,8.643767833709716797e-01,8.545098900794982910e-01,8.452576398849487305e-01,8.365923166275024414e-01,8.285602927207946777e-01,8.209939599037170410e-01,8.140152096748352051e-01,8.074627518653869629e-01,8.014596104621887207e-01,7.958506345748901367e-01,7.907579541206359863e-01,7.860997915267944336e-01,7.818650603294372559e-01,7.779755592346191406e-01,7.745580673217773438e-01,7.715359926223754883e-01,7.689020633697509766e-01,7.666502594947814941e-01,7.647750973701477051e-01,7.632723450660705566e-01,7.621390223503112793e-01,7.613722085952758789e-01,7.609704732894897461e-01,7.609331011772155762e-01,7.613001465797424316e-01,7.620252370834350586e-01,7.631179690361022949e-01,7.645810842514038086e-01,7.664183378219604492e-01,7.686346173286437988e-01,7.712380886077880859e-01,7.742444276809692383e-01,7.775942683219909668e-01,7.814076542854309082e-01,7.856385707855224609e-01,7.902984619140625000e-01,7.953431606292724609e-01,8.008993268013000488e-01,8.068685531616210938e-01,8.133822679519653320e-01,8.203432559967041016e-01,8.278293013572692871e-01,8.359224200248718262e-01,8.445282578468322754e-01,8.537351489067077637e-01,8.635086417198181152e-01,8.740025162696838379e-01,8.851914405822753906e-01,8.970597386360168457e-01,9.097083806991577148e-01,9.232407808303833008e-01,9.375325441360473633e-01,9.528224468231201172e-01,9.695964455604553223e-01,1.543031244871029912e+02,5.388472485386855482e+01,4.394967180470630841e-01,2.617993950843811035e-01,-1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.008167743682861328e+00,9.897952079772949219e-01,9.724449515342712402e-01,9.562000036239624023e-01,9.408872127532958984e-01,9.264181256294250488e-01,9.128023982048034668e-01,9.000769853591918945e-01,8.881092667579650879e-01,8.767764568328857422e-01,8.662087917327880859e-01,8.562888503074645996e-01,8.469855189323425293e-01,8.382709622383117676e-01,8.301980495452880859e-01,8.225859999656677246e-01,8.155692219734191895e-01,8.089740276336669922e-01,8.029357194900512695e-01,7.972855567932128906e-01,7.921592593193054199e-01,7.874695062637329102e-01,7.832042574882507324e-01,7.792793512344360352e-01,7.758331894874572754e-01,7.727835178375244141e-01,7.701225280761718750e-01,7.678444981575012207e-01,7.659438848495483398e-01,7.644165158271789551e-01,7.632589340209960938e-01,7.624685764312744141e-01,7.620439529418945312e-01,7.620254158973693848e-01,7.623631954193115234e-01,7.630670666694641113e-01,7.641391158103942871e-01,7.655818462371826172e-01,7.673991918563842773e-01,7.695993781089782715e-01,7.721951603889465332e-01,7.751824259757995605e-01,7.785077691078186035e-01,7.823025584220886230e-01,7.865152955055236816e-01,7.911571860313415527e-01,7.961779832839965820e-01,8.017165660858154297e-01,8.076622486114501953e-01,8.141584992408752441e-01,8.210961818695068359e-01,8.285588622093200684e-01,8.366346955299377441e-01,8.452192544937133789e-01,8.544028997421264648e-01,8.641466498374938965e-01,8.746167421340942383e-01,8.857861757278442383e-01,8.976286053657531738e-01,9.102452397346496582e-01,9.237558841705322266e-01,9.380195736885070801e-01,9.532774686813354492e-01,9.720935225486755371e-01,1.542983272803605246e+02,5.386518489081957739e+01,4.396922228491196849e-01,2.617993950843811035e-01,-1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.011292219161987305e+00,9.928176403045654297e-01,9.753628373146057129e-01,9.590257406234741211e-01,9.435698390007019043e-01,9.290173053741455078e-01,9.153218865394592285e-01,9.025272130966186523e-01,8.904933333396911621e-01,8.790904283523559570e-01,8.684622049331665039e-01,8.584840893745422363e-01,8.491250872611999512e-01,8.403570652008056641e-01,8.322390317916870117e-01,8.245772719383239746e-01,8.175191283226013184e-01,8.108778595924377441e-01,8.048006892204284668e-01,7.991057634353637695e-01,7.939441204071044922e-01,7.892202734947204590e-01,7.849220037460327148e-01,7.809594869613647461e-01,7.774826288223266602e-01,7.744033336639404297e-01,7.717138528823852539e-01,7.694082856178283691e-01,7.674809098243713379e-01,7.659277319908142090e-01,7.647452354431152344e-01,7.639306783676147461e-01,7.635244131088256836e-01,7.634744644165039062e-01,7.637903094291687012e-01,7.644729018211364746e-01,7.655244469642639160e-01,7.669472098350524902e-01,7.687487602233886719e-01,7.709407806396484375e-01,7.735183835029602051e-01,7.764878869056701660e-01,7.797901630401611328e-01,7.835682034492492676e-01,7.877646088600158691e-01,7.923905849456787109e-01,7.973900437355041504e-01,8.029135465621948242e-01,8.088385462760925293e-01,8.153204321861267090e-01,8.222379088401794434e-01,8.296806216239929199e-01,8.377446532249450684e-01,8.463099002838134766e-01,8.554739356040954590e-01,8.651918172836303711e-01,8.756451606750488281e-01,8.868032693862915039e-01,8.986207246780395508e-01,9.112138152122497559e-01,9.247177839279174805e-01,9.389480352401733398e-01,9.558694958686828613e-01,9.750148057937622070e-01,1.542931573140834587e+02,5.384602531720732799e+01,4.397939339755043697e-01,2.617993950843811035e-01,-3.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.019469022750854492e+00,1.000730752944946289e+00,9.829632639884948730e-01,9.662927985191345215e-01,9.506034255027770996e-01,9.358358383178710938e-01,9.219351410865783691e-01,9.089620113372802734e-01,8.967576622962951660e-01,8.851742148399353027e-01,8.743899464607238770e-01,8.642623424530029297e-01,8.547598719596862793e-01,8.458541631698608398e-01,8.376201391220092773e-01,8.298311233520507812e-01,8.226661086082458496e-01,8.159037232398986816e-01,8.097267150878906250e-01,8.039218783378601074e-01,7.986695170402526855e-01,7.938583493232727051e-01,7.894760370254516602e-01,7.854174375534057617e-01,7.818626761436462402e-01,7.787082791328430176e-01,7.759462594985961914e-01,7.735705971717834473e-01,7.715757489204406738e-01,7.699832320213317871e-01,7.687702775001525879e-01,7.679272890090942383e-01,7.674528360366821289e-01,7.673457264900207520e-01,7.676063776016235352e-01,7.682356834411621094e-01,7.692485451698303223e-01,7.706356644630432129e-01,7.723994851112365723e-01,7.745450139045715332e-01,7.770775556564331055e-01,7.800036072731018066e-01,7.832490801811218262e-01,7.869862914085388184e-01,7.911431193351745605e-01,7.957307100296020508e-01,8.006782531738281250e-01,8.061657547950744629e-01,8.120408058166503906e-01,8.184887766838073730e-01,8.253603577613830566e-01,8.327583670616149902e-01,8.407917022705078125e-01,8.493111133575439453e-01,8.584316968917846680e-01,8.681032657623291016e-01,8.785218000411987305e-01,8.896359801292419434e-01,9.014098048210144043e-01,9.139595627784729004e-01,9.280306696891784668e-01,9.454384446144104004e-01,9.635120034217834473e-01,9.817141890525817871e-01,1.542803907149414613e+02,5.379809839641410463e+01,4.385307457350882121e-01,2.617993950843811035e-01,-3.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.030855417251586914e+00,1.011623740196228027e+00,9.933768510818481445e-01,9.763498306274414062e-01,9.603206515312194824e-01,9.452286362648010254e-01,9.310178160667419434e-01,9.177768230438232422e-01,9.053161740303039551e-01,8.934592008590698242e-01,8.824400305747985840e-01,8.720869421958923340e-01,8.623677492141723633e-01,8.532537817955017090e-01,8.448448181152343750e-01,8.368592262268066406e-01,8.295313715934753418e-01,8.225888609886169434e-01,8.162629604339599609e-01,8.102895617485046387e-01,8.048989772796630859e-01,7.999543547630310059e-01,7.954432368278503418e-01,7.912356257438659668e-01,7.875605225563049316e-01,7.842894792556762695e-01,7.814364433288574219e-01,7.789846062660217285e-01,7.769166231155395508e-01,7.752280235290527344e-01,7.739151120185852051e-01,7.729751467704772949e-01,7.724062204360961914e-01,7.722215056419372559e-01,7.724068164825439453e-01,7.729631066322326660e-01,7.738921046257019043e-01,7.751961946487426758e-01,7.768790721893310547e-01,7.789453864097595215e-01,7.814005613327026367e-01,7.842508554458618164e-01,7.873985767364501953e-01,7.910629510879516602e-01,7.951481938362121582e-01,7.996657490730285645e-01,8.045202493667602539e-01,8.099408149719238281e-01,8.157271742820739746e-01,8.221106529235839844e-01,8.288924098014831543e-01,8.362005352973937988e-01,8.441762328147888184e-01,8.526182174682617188e-01,8.616596460342407227e-01,8.712230920791625977e-01,8.815673589706420898e-01,8.926071524620056152e-01,9.055382609367370605e-01,9.206681251525878906e-01,9.363688826560974121e-01,9.527297616004943848e-01,9.696087837219238281e-01,9.797614216804504395e-01,1.542614007447707252e+02,5.373910793602689751e+01,4.373102661583911921e-01,2.617993950843811035e-01,-3.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
