inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.230498075485229492e+00,1.207310438156127930e+00,1.185274243354797363e+00,1.164739966392517090e+00,1.145403742790222168e+00,1.127192854881286621e+00,1.110039710998535156e+00,1.094073295593261719e+00,1.078961730003356934e+00,1.064526557922363281e+00,1.051148056983947754e+00,1.038569331169128418e+00,1.026751875877380371e+00,1.015660643577575684e+00,1.005462408065795898e+00,9.957278370857238770e-01,9.868260622024536133e-01,9.783408045768737793e-01,9.706379771232604980e-01,9.633128643035888672e-01,9.567265510559082031e-01,9.506716728210449219e-01,9.451344609260559082e-01,9.399163722991943359e-01,9.353767037391662598e-01,9.313189387321472168e-01,9.277331829071044922e-01,9.246116876602172852e-01,9.219471812248229980e-01,9.197342395782470703e-01,9.179683327674865723e-01,9.166626930236816406e-01,9.158195853233337402e-01,9.154157042503356934e-01,9.154508113861083984e-01,9.159254431724548340e-01,9.168418049812316895e-01,9.182113409042358398e-01,9.200370311737060547e-01,9.223163127899169922e-01,9.250550866127014160e-01,9.282607436180114746e-01,9.317753314971923828e-01,9.359420537948608398e-01,9.406055212020874023e-01,9.457785487174987793e-01,9.513055682182312012e-01,9.575411081314086914e-01,9.641624093055725098e-01,9.715329408645629883e-01,9.793273806571960449e-01,9.877406358718872070e-01,9.969747066497802734e-01,1.006716370582580566e+00,1.017165541648864746e+00,1.028172731399536133e+00,1.040147066116333008e+00,1.052938222885131836e+00,1.067998290061950684e+00,1.085517883300781250e+00,1.103511929512023926e+00,1.122005701065063477e+00,1.134976625442504883e+00,1.152474284172058105e+00,1.541043884155194803e+02,5.368312411772788550e+01,4.417113661097207267e-01,0.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.230088114738464355e+00,1.206906318664550781e+00,1.184875369071960449e+00,1.164346098899841309e+00,1.145014762878417969e+00,1.126808166503906250e+00,1.109659075736999512e+00,1.093660593032836914e+00,1.078553557395935059e+00,1.064122200012207031e+00,1.050747394561767578e+00,1.038172245025634766e+00,1.026358127593994141e+00,1.015269756317138672e+00,1.005074620246887207e+00,9.953424930572509766e-01,9.864432215690612793e-01,9.779601693153381348e-01,9.702593684196472168e-01,9.629356861114501953e-01,9.563499689102172852e-01,9.502967000007629395e-01,9.447608590126037598e-01,9.395438432693481445e-01,9.350052475929260254e-01,9.309483170509338379e-01,9.273632168769836426e-01,9.242421388626098633e-01,9.215779900550842285e-01,9.193651080131530762e-01,9.175990223884582520e-01,9.163126349449157715e-01,9.154692292213439941e-01,9.150646924972534180e-01,9.150990247726440430e-01,9.155728816986083984e-01,9.164887070655822754e-01,9.178646206855773926e-01,9.196884632110595703e-01,9.219658374786376953e-01,9.247026443481445312e-01,9.279060959815979004e-01,9.314180612564086914e-01,9.355822205543518066e-01,9.402428269386291504e-01,9.454127550125122070e-01,9.509363174438476562e-01,9.571685194969177246e-01,9.637870192527770996e-01,9.711531996726989746e-01,9.789429903030395508e-01,9.873512983322143555e-01,9.965826272964477539e-01,1.006322741508483887e+00,1.016766190528869629e+00,1.027772784233093262e+00,1.039742946624755859e+00,1.052528142929077148e+00,1.068623900413513184e+00,1.086152076721191406e+00,1.103707075119018555e+00,1.122314095497131348e+00,1.134173035621643066e+00,1.151209354400634766e+00,1.541046824800919524e+02,5.367305460624649527e+01,4.410801691105221689e-01,0.000000000000000000e+00,-2.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.228761196136474609e+00,1.205599427223205566e+00,1.183586716651916504e+00,1.163075089454650879e+00,1.143760085105895996e+00,1.125569105148315430e+00,1.108360171318054199e+00,1.092330932617187500e+00,1.077238321304321289e+00,1.062819838523864746e+00,1.049457788467407227e+00,1.036894321441650391e+00,1.025091052055358887e+00,1.014012813568115234e+00,1.003827333450317383e+00,9.941037893295288086e-01,9.852128028869628906e-01,9.767368435859680176e-01,9.690414071083068848e-01,9.617203474044799805e-01,9.551401138305664062e-01,9.490917325019836426e-01,9.435601234436035156e-01,9.383463263511657715e-01,9.338107109069824219e-01,9.297562241554260254e-01,9.261730313301086426e-01,9.230532646179199219e-01,9.203897714614868164e-01,9.182006716728210449e-01,9.164738059043884277e-01,9.151892066001892090e-01,9.143445491790771484e-01,9.139382839202880859e-01,9.139702916145324707e-01,9.144523739814758301e-01,9.153806567192077637e-01,9.167525172233581543e-01,9.185717701911926270e-01,9.208439588546752930e-01,9.235751032829284668e-01,9.267721772193908691e-01,9.302768111228942871e-01,9.344335198402404785e-01,9.390860199928283691e-01,9.442470669746398926e-01,9.497611522674560547e-01,9.559850692749023438e-01,9.625933766365051270e-01,9.699480533599853516e-01,9.777250885963439941e-01,9.861292839050292969e-01,9.953556060791015625e-01,1.005080103874206543e+00,1.015514373779296875e+00,1.026517868041992188e+00,1.038873672485351562e+00,1.054169058799743652e+00,1.070726871490478516e+00,1.087231874465942383e+00,1.104401707649230957e+00,1.115274310111999512e+00,1.130819678306579590e+00,1.279144644737243652e+00,1.541056460742826175e+02,5.364005872735151570e+01,4.393704222023174788e-01,0.000000000000000000e+00,-3.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.226905822753906250e+00,1.203772902488708496e+00,1.181786656379699707e+00,1.161300301551818848e+00,1.141999721527099609e+00,1.123717308044433594e+00,1.106493711471557617e+00,1.090487122535705566e+00,1.075415968894958496e+00,1.061017155647277832e+00,1.047673583030700684e+00,1.035127639770507812e+00,1.023340463638305664e+00,1.012277483940124512e+00,1.002106428146362305e+00,9.923956990242004395e-01,9.835158586502075195e-01,9.750473499298095703e-01,9.673610329627990723e-01,9.600490331649780273e-01,9.534773826599121094e-01,9.474368095397949219e-01,9.419119954109191895e-01,9.367038011550903320e-01,9.321734905242919922e-01,9.281232953071594238e-01,9.245436191558837891e-01,9.214573502540588379e-01,9.188349246978759766e-01,9.166622757911682129e-01,9.149348139762878418e-01,9.136490225791931152e-01,9.128023386001586914e-01,9.124073982238769531e-01,9.124529361724853516e-01,9.129366874694824219e-01,9.138605594635009766e-01,9.152271151542663574e-01,9.170404076576232910e-01,9.193058609962463379e-01,9.220294952392578125e-01,9.252183437347412109e-01,9.287134408950805664e-01,9.328601360321044922e-01,9.375022053718566895e-01,9.426541924476623535e-01,9.481580853462219238e-01,9.543691277503967285e-01,9.609632492065429688e-01,9.683089256286621094e-01,9.760830998420715332e-01,9.844740033149719238e-01,9.936853051185607910e-01,1.003408074378967285e+00,1.013832330703735352e+00,1.027089357376098633e+00,1.041533708572387695e+00,1.056483149528503418e+00,1.071808338165283203e+00,1.082420587539672852e+00,1.097023010253906250e+00,1.275275945663452148e+00,1.239319324493408203e+00,1.207653999328613281e+00,1.541069191611344422e+02,5.359646506166172486e+01,4.375413369425898424e-01,0.000000000000000000e+00,-3.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.224400639533996582e+00,1.201309561729431152e+00,1.179362297058105469e+00,1.158796072006225586e+00,1.139425516128540039e+00,1.121178984642028809e+00,1.103988885879516602e+00,1.088014245033264160e+00,1.072972774505615234e+00,1.058601498603820801e+00,1.045284271240234375e+00,1.032762765884399414e+00,1.020998477935791016e+00,1.009956240653991699e+00,9.998024702072143555e-01,9.901066422462463379e-01,9.812424182891845703e-01,9.727895259857177734e-01,9.651179313659667969e-01,9.578191041946411133e-01,9.512598514556884766e-01,9.452301263809204102e-01,9.397153258323669434e-01,9.345155954360961914e-01,9.300224184989929199e-01,9.260190129280090332e-01,9.224845170974731445e-01,9.194114208221435547e-01,9.167926311492919922e-01,9.146227240562438965e-01,9.129087924957275391e-01,9.116402268409729004e-01,9.108097553253173828e-01,9.104160070419311523e-01,9.104588627815246582e-01,9.109389185905456543e-01,9.118582010269165039e-01,9.132193326950073242e-01,9.150261282920837402e-01,9.172839522361755371e-01,9.199989438056945801e-01,9.231781959533691406e-01,9.266645908355712891e-01,9.308013319969177246e-01,9.354321360588073730e-01,9.405694603919982910e-01,9.460603594779968262e-01,9.522654414176940918e-01,9.588546156883239746e-01,9.661861658096313477e-01,9.739515185356140137e-01,9.823367595672607422e-01,9.917854666709899902e-01,1.003880739212036133e+00,1.016733288764953613e+00,1.029930233955383301e+00,1.043392419815063477e+00,1.052414417266845703e+00,1.064775347709655762e+00,1.253613710403442383e+00,1.220903635025024414e+00,1.173519730567932129e+00,1.151003479957580566e+00,1.149851560592651367e+00,1.541086313599290918e+02,5.353783514954550071e+01,4.358528410385446028e-01,0.000000000000000000e+00,-3.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.222192645072937012e+00,1.199086904525756836e+00,1.177036762237548828e+00,1.156507253646850586e+00,1.137172579765319824e+00,1.118959546089172363e+00,1.101801156997680664e+00,1.085856318473815918e+00,1.070842742919921875e+00,1.056497812271118164e+00,1.043205142021179199e+00,1.030706286430358887e+00,1.018960118293762207e+00,1.007935047149658203e+00,9.978001117706298828e-01,9.881221652030944824e-01,9.792745709419250488e-01,9.708371758460998535e-01,9.631798267364501953e-01,9.558941721916198730e-01,9.493467807769775391e-01,9.433282613754272461e-01,9.378623366355895996e-01,9.327217936515808105e-01,9.282466769218444824e-01,9.242492914199829102e-01,9.207201600074768066e-01,9.176546335220336914e-01,9.150563478469848633e-01,9.129058718681335449e-01,9.111987352371215820e-01,9.099313616752624512e-01,9.091013073921203613e-01,9.087073206901550293e-01,9.087489247322082520e-01,9.092269539833068848e-01,9.101434350013732910e-01,9.115007519721984863e-01,9.133030176162719727e-01,9.155566692352294922e-01,9.182677268981933594e-01,9.214422106742858887e-01,9.249212741851806641e-01,9.290496110916137695e-01,9.336764216423034668e-01,9.388133883476257324e-01,9.443024396896362305e-01,9.504943490028381348e-01,9.570850729942321777e-01,9.644151329994201660e-01,9.729337096214294434e-01,9.836530089378356934e-01,9.947605133056640625e-01,1.006307959556579590e+00,1.018198609352111816e+00,1.025857806205749512e+00,1.036907672882080078e+00,1.047546625137329102e+00,1.205718874931335449e+00,1.160950422286987305e+00,1.133603930473327637e+00,1.117904782295227051e+00,1.124132871627807617e+00,1.139587998390197754e+00,1.541100850685871535e+02,5.348805662383369253e+01,4.351493707967520885e-01,0.000000000000000000e+00,-3.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.220255136489868164e+00,1.197116374969482422e+00,1.175101876258850098e+00,1.154605507850646973e+00,1.135302186012268066e+00,1.117118716239929199e+00,1.099988102912902832e+00,1.084069132804870605e+00,1.069079875946044922e+00,1.054758191108703613e+00,1.041483998298645020e+00,1.029002070426940918e+00,1.017274856567382812e+00,1.006267666816711426e+00,9.961493015289306641e-01,9.864867925643920898e-01,9.776534438133239746e-01,9.692294597625732422e-01,9.615843892097473145e-01,9.543103575706481934e-01,9.478135108947753906e-01,9.418450593948364258e-01,9.363889098167419434e-01,9.312559962272644043e-01,9.267875552177429199e-01,9.228006601333618164e-01,9.192937016487121582e-01,9.162464141845703125e-01,9.136517643928527832e-01,9.115042090415954590e-01,9.097993373870849609e-01,9.085336327552795410e-01,9.077045321464538574e-01,9.073107242584228516e-01,9.073518514633178711e-01,9.078288078308105469e-01,9.087433815002441406e-01,9.100997447967529297e-01,9.119011759757995605e-01,9.141522049903869629e-01,9.168587327003479004e-01,9.200280308723449707e-01,9.235081672668457031e-01,9.276401400566101074e-01,9.322642683982849121e-01,9.373935461044311523e-01,9.428871870040893555e-01,9.490823745727539062e-01,9.561743736267089844e-01,9.653356075286865234e-01,9.754199981689453125e-01,9.856959581375122070e-01,9.960535764694213867e-01,1.007591843605041504e+00,1.012979388236999512e+00,1.022328138351440430e+00,1.214797616004943848e+00,1.172647356986999512e+00,1.125088095664978027e+00,1.096217989921569824e+00,1.095506310462951660e+00,1.102466702461242676e+00,1.119588255882263184e+00,1.138035297393798828e+00,1.541112999734125424e+02,5.344645535408402992e+01,4.349732370449094221e-01,8.726646006107330322e-02,-3.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.218241453170776367e+00,1.195123672485351562e+00,1.173125863075256348e+00,1.152647376060485840e+00,1.133360385894775391e+00,1.115191817283630371e+00,1.098075151443481445e+00,1.082170844078063965e+00,1.067192077636718750e+00,1.052875876426696777e+00,1.039612174034118652e+00,1.027140617370605469e+00,1.015422582626342773e+00,1.004423379898071289e+00,9.943141937255859375e-01,9.846578240394592285e-01,9.758318066596984863e-01,9.674375653266906738e-01,9.598397612571716309e-01,9.526202678680419922e-01,9.461276531219482422e-01,9.401614665985107422e-01,9.347068071365356445e-01,9.295923113822937012e-01,9.251403212547302246e-01,9.211645126342773438e-01,9.176551699638366699e-01,9.146047830581665039e-01,9.120061397552490234e-01,9.098539352416992188e-01,9.081437587738037109e-01,9.068716764450073242e-01,9.060356616973876953e-01,9.056341648101806641e-01,9.056677222251892090e-01,9.061374068260192871e-01,9.070438742637634277e-01,9.083898663520812988e-01,9.101792573928833008e-01,9.124210476875305176e-01,9.151245951652526855e-01,9.182899594306945801e-01,9.217591881752014160e-01,9.258844256401062012e-01,9.305046796798706055e-01,9.356291890144348145e-01,9.428478479385375977e-01,9.508429765701293945e-01,9.596819281578063965e-01,9.681214094161987305e-01,9.772801399230957031e-01,9.820941090583801270e-01,9.905964732170104980e-01,9.985333681106567383e-01,1.198117613792419434e+00,1.136440515518188477e+00,1.093597292900085449e+00,1.067889571189880371e+00,1.061174750328063965e+00,1.068941593170166016e+00,1.084051132202148438e+00,1.100053429603576660e+00,1.117306709289550781e+00,1.135697722434997559e+00,1.541116795278137488e+02,5.338807537921533708e+01,4.352474449324653660e-01,8.726646006107330322e-02,-3.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.219005346298217773e+00,1.195809960365295410e+00,1.173727512359619141e+00,1.153178215026855469e+00,1.133822798728942871e+00,1.115588903427124023e+00,1.098405718803405762e+00,1.082446098327636719e+00,1.067416906356811523e+00,1.053043484687805176e+00,1.039733171463012695e+00,1.027216315269470215e+00,1.015454173088073730e+00,1.004412055015563965e+00,9.942691922187805176e-01,9.846183657646179199e-01,9.758027791976928711e-01,9.673957824707031250e-01,9.597661495208740234e-01,9.525068998336791992e-01,9.459963440895080566e-01,9.400169253349304199e-01,9.345492124557495117e-01,9.293987751007080078e-01,9.249172806739807129e-01,9.209122061729431152e-01,9.173736572265625000e-01,9.142941236495971680e-01,9.116666913032531738e-01,9.094855189323425293e-01,9.077462553977966309e-01,9.064456224441528320e-01,9.055822491645812988e-01,9.051532149314880371e-01,9.051581025123596191e-01,9.055978655815124512e-01,9.064759016036987305e-01,9.078019857406616211e-01,9.095709919929504395e-01,9.117884635925292969e-01,9.144645929336547852e-01,9.176097512245178223e-01,9.210541248321533203e-01,9.261838197708129883e-01,9.325451850891113281e-01,9.394338726997375488e-01,9.467159509658813477e-01,9.539808630943298340e-01,9.622923731803894043e-01,9.645805954933166504e-01,9.714446067810058594e-01,9.852806329727172852e-01,1.176980972290039062e+00,1.119232177734375000e+00,1.068684816360473633e+00,1.035856604576110840e+00,1.032761931419372559e+00,1.040046334266662598e+00,1.052791833877563477e+00,1.066946864128112793e+00,1.082236528396606445e+00,1.098146080970764160e+00,1.193510532379150391e+00,1.202793359756469727e+00,1.541081878583043761e+02,5.332947059272032675e+01,4.359901911667034557e-01,1.745329201221466064e-01,-3.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.222612738609313965e+00,1.199247598648071289e+00,1.176986336708068848e+00,1.156282901763916016e+00,1.136780619621276855e+00,1.118401169776916504e+00,1.101081252098083496e+00,1.085007667541503906e+00,1.069868922233581543e+00,1.055375218391418457e+00,1.041963934898376465e+00,1.029349446296691895e+00,1.017493128776550293e+00,1.006407499313354492e+00,9.962342381477355957e-01,9.865050911903381348e-01,9.776193499565124512e-01,9.691311120986938477e-01,9.614506959915161133e-01,9.541367292404174805e-01,9.475686550140380859e-01,9.415287375450134277e-01,9.360020160675048828e-01,9.307812452316284180e-01,9.262435436248779297e-01,9.221834540367126465e-01,9.185911417007446289e-01,9.154589176177978516e-01,9.127795696258544922e-01,9.105483889579772949e-01,9.087612628936767578e-01,9.074130058288574219e-01,9.065012931823730469e-01,9.060245156288146973e-01,9.059873223304748535e-01,9.063907861709594727e-01,9.072312712669372559e-01,9.085112214088439941e-01,9.102445244789123535e-01,9.124292731285095215e-01,9.150683283805847168e-01,9.193897247314453125e-01,9.249712228775024414e-01,9.307997226715087891e-01,9.366903901100158691e-01,9.428399205207824707e-01,9.463602304458618164e-01,9.507138133049011230e-01,9.563626646995544434e-01,9.613359570503234863e-01,1.169937849044799805e+00,1.104515671730041504e+00,1.059301257133483887e+00,1.020684123039245605e+00,1.012386441230773926e+00,1.015361070632934570e+00,1.026361107826232910e+00,1.038886904716491699e+00,1.052060723304748535e+00,1.066120147705078125e+00,1.081328272819519043e+00,1.167649626731872559e+00,1.179001092910766602e+00,1.631667613983154297e+00,1.541010727438701906e+02,5.327903920130000870e+01,4.368794932773651385e-01,3.490658402442932129e-01,-3.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
