inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.213089227676391602e+00,1.190844535827636719e+00,1.169962763786315918e+00,1.150474548339843750e+00,1.132142305374145508e+00,1.114896535873413086e+00,1.098672628402709961e+00,1.083488821983337402e+00,1.069213390350341797e+00,1.055724859237670898e+00,1.043127775192260742e+00,1.031258463859558105e+00,1.020095348358154297e+00,1.009640455245971680e+00,9.999493956565856934e-01,9.908207058906555176e-01,9.824004769325256348e-01,9.744954109191894531e-01,9.672526717185974121e-01,9.604859948158264160e-01,9.543437957763671875e-01,9.487268328666687012e-01,9.436209201812744141e-01,9.389330148696899414e-01,9.348133206367492676e-01,9.311688542366027832e-01,9.279922246932983398e-01,9.252766966819763184e-01,9.230157732963562012e-01,9.212044477462768555e-01,9.198387265205383301e-01,9.189154505729675293e-01,9.184328913688659668e-01,9.183899760246276855e-01,9.187870025634765625e-01,9.196252822875976562e-01,9.209169745445251465e-01,9.226900935173034668e-01,9.249095320701599121e-01,9.275864958763122559e-01,9.307275414466857910e-01,9.343407750129699707e-01,9.383778572082519531e-01,9.429818391799926758e-01,9.480898380279541016e-01,9.537154436111450195e-01,9.598059058189392090e-01,9.665134549140930176e-01,9.737197756767272949e-01,9.815826416015625000e-01,9.899858832359313965e-01,9.990229606628417969e-01,1.008791923522949219e+00,1.019182324409484863e+00,1.030295729637145996e+00,1.042093634605407715e+00,1.054760813713073730e+00,1.068282604217529297e+00,1.082617044448852539e+00,1.097896218299865723e+00,1.114250898361206055e+00,1.132752895355224609e+00,1.154669404029846191e+00,1.177532792091369629e+00,1.541531824569304092e+02,5.382332932881570997e+01,4.414272517833356946e-01,0.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.212756991386413574e+00,1.190545678138732910e+00,1.169740080833435059e+00,1.150252699851989746e+00,1.131921529769897461e+00,1.114676356315612793e+00,1.098453164100646973e+00,1.083270192146301270e+00,1.068995714187622070e+00,1.055507302284240723e+00,1.042893290519714355e+00,1.030989885330200195e+00,1.019828081130981445e+00,1.009374380111694336e+00,9.996846914291381836e-01,9.905567169189453125e-01,9.821376800537109375e-01,9.742330908775329590e-01,9.669911861419677734e-01,9.602248668670654297e-01,9.540830850601196289e-01,9.484664797782897949e-01,9.433608651161193848e-01,9.386727809906005859e-01,9.345513582229614258e-01,9.309061169624328613e-01,9.277288317680358887e-01,9.250128269195556641e-01,9.227511882781982422e-01,9.209390282630920410e-01,9.195724129676818848e-01,9.186481237411499023e-01,9.181643724441528320e-01,9.181200265884399414e-01,9.185156226158142090e-01,9.193523526191711426e-01,9.206786751747131348e-01,9.224450588226318359e-01,9.246629476547241211e-01,9.273380637168884277e-01,9.304771423339843750e-01,9.340931773185729980e-01,9.381355643272399902e-01,9.427368640899658203e-01,9.478420615196228027e-01,9.534648060798645020e-01,9.595518112182617188e-01,9.662560224533081055e-01,9.734585285186767578e-01,9.813177585601806641e-01,9.897168874740600586e-01,9.987495541572570801e-01,1.008515357971191406e+00,1.018901705741882324e+00,1.030010461807250977e+00,1.041803002357482910e+00,1.054474472999572754e+00,1.067989945411682129e+00,1.082317829132080078e+00,1.097601413726806641e+00,1.113949418067932129e+00,1.134199142456054688e+00,1.156141161918640137e+00,1.178266286849975586e+00,1.541533268205037643e+02,5.380760808353765157e+01,4.405116345023386004e-01,0.000000000000000000e+00,-2.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.212145686149597168e+00,1.190106749534606934e+00,1.169303536415100098e+00,1.149819135665893555e+00,1.131490468978881836e+00,1.114247679710388184e+00,1.098026514053344727e+00,1.082846045494079590e+00,1.068573594093322754e+00,1.055044174194335938e+00,1.042364954948425293e+00,1.030464172363281250e+00,1.019304752349853516e+00,1.008852958679199219e+00,9.991655945777893066e-01,9.900392889976501465e-01,9.816219210624694824e-01,9.737182855606079102e-01,9.664777517318725586e-01,9.597117900848388672e-01,9.535707235336303711e-01,9.479548335075378418e-01,9.428493976593017578e-01,9.381573796272277832e-01,9.340347051620483398e-01,9.303892254829406738e-01,9.272114634513854980e-01,9.244945645332336426e-01,9.222318530082702637e-01,9.204185605049133301e-01,9.190503954887390137e-01,9.181242585182189941e-01,9.176385402679443359e-01,9.175919890403747559e-01,9.180162549018859863e-01,9.188895225524902344e-01,9.202062487602233887e-01,9.219694137573242188e-01,9.241837859153747559e-01,9.268553256988525391e-01,9.300058484077453613e-01,9.336297512054443359e-01,9.376676082611083984e-01,9.422645568847656250e-01,9.473651051521301270e-01,9.529828429222106934e-01,9.590643048286437988e-01,9.657629728317260742e-01,9.729591012001037598e-01,9.808121919631958008e-01,9.892042875289916992e-01,9.982321858406066895e-01,1.007992148399353027e+00,1.018370270729064941e+00,1.029470324516296387e+00,1.041266798973083496e+00,1.053932666778564453e+00,1.067437410354614258e+00,1.081776022911071777e+00,1.097049474716186523e+00,1.116046547889709473e+00,1.137271761894226074e+00,1.158004164695739746e+00,1.176610231399536133e+00,1.541536260984728983e+02,5.377501667790043172e+01,4.389823310137237478e-01,0.000000000000000000e+00,-2.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.211500048637390137e+00,1.189468264579772949e+00,1.168670892715454102e+00,1.149192690849304199e+00,1.130869626998901367e+00,1.113632082939147949e+00,1.097415685653686523e+00,1.082240343093872070e+00,1.067893743515014648e+00,1.054307579994201660e+00,1.041633725166320801e+00,1.029737949371337891e+00,1.018582820892333984e+00,1.008135199546813965e+00,9.984520673751831055e-01,9.893289208412170410e-01,9.809150695800781250e-01,9.730139374732971191e-01,9.657759070396423340e-01,9.590118527412414551e-01,9.528727531433105469e-01,9.472556710243225098e-01,9.421491026878356934e-01,9.374575614929199219e-01,9.333355426788330078e-01,9.296903610229492188e-01,9.265127778053283691e-01,9.237956404685974121e-01,9.215323328971862793e-01,9.197181463241577148e-01,9.183487296104431152e-01,9.174211025238037109e-01,9.169663190841674805e-01,9.169565439224243164e-01,9.173859953880310059e-01,9.182560443878173828e-01,9.195691943168640137e-01,9.213285446166992188e-01,9.235542416572570801e-01,9.262384176254272461e-01,9.293860793113708496e-01,9.330052137374877930e-01,9.370371699333190918e-01,9.416285157203674316e-01,9.467232823371887207e-01,9.523347020149230957e-01,9.584087133407592773e-01,9.651002883911132812e-01,9.722883105278015137e-01,9.801350831985473633e-01,9.885208010673522949e-01,9.975393414497375488e-01,1.007289648056030273e+00,1.017663240432739258e+00,1.028766989707946777e+00,1.040555715560913086e+00,1.053221702575683594e+00,1.066732883453369141e+00,1.082104802131652832e+00,1.100632071495056152e+00,1.119660854339599609e+00,1.139318704605102539e+00,1.153727293014526367e+00,1.172219395637512207e+00,1.541540006492240309e+02,5.373422834653189994e+01,4.374342720173485244e-01,0.000000000000000000e+00,-3.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.210707068443298340e+00,1.188684940338134766e+00,1.167895793914794922e+00,1.148425698280334473e+00,1.130110144615173340e+00,1.112879753112792969e+00,1.096589684486389160e+00,1.081333637237548828e+00,1.066986918449401855e+00,1.053408265113830566e+00,1.040742039680480957e+00,1.028853058815002441e+00,1.017704486846923828e+00,1.007262825965881348e+00,9.975855350494384766e-01,9.884672760963439941e-01,9.800583124160766602e-01,9.721611142158508301e-01,9.649263024330139160e-01,9.581617712974548340e-01,9.520231485366821289e-01,9.464087486267089844e-01,9.413042664527893066e-01,9.366141557693481445e-01,9.324935674667358398e-01,9.288493394851684570e-01,9.256723523139953613e-01,9.229553341865539551e-01,9.206918478012084961e-01,9.188781380653381348e-01,9.175578951835632324e-01,9.166677594184875488e-01,9.162171483039855957e-01,9.162051677703857422e-01,9.166320562362670898e-01,9.175056219100952148e-01,9.188323616981506348e-01,9.206051230430603027e-01,9.228282570838928223e-01,9.255079030990600586e-01,9.286506772041320801e-01,9.322644472122192383e-01,9.362902641296386719e-01,9.408754706382751465e-01,9.459635615348815918e-01,9.515680670738220215e-01,9.576340913772583008e-01,9.643202424049377441e-01,9.715024232864379883e-01,9.793412685394287109e-01,9.877175092697143555e-01,9.967345595359802246e-01,1.006485700607299805e+00,1.016855955123901367e+00,1.027954697608947754e+00,1.039752483367919922e+00,1.052960634231567383e+00,1.069087505340576172e+00,1.086643815040588379e+00,1.103970170021057129e+00,1.122373223304748535e+00,1.133658766746520996e+00,1.149531602859497070e+00,1.285531640052795410e+00,1.541544642928304825e+02,5.368373814951909395e+01,4.359679649972116877e-01,0.000000000000000000e+00,-3.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.210068225860595703e+00,1.188049674034118652e+00,1.167262434959411621e+00,1.147795438766479492e+00,1.129441499710083008e+00,1.112104773521423340e+00,1.095791578292846680e+00,1.080540895462036133e+00,1.066199183464050293e+00,1.052623987197875977e+00,1.039961576461791992e+00,1.028076171875000000e+00,1.016930580139160156e+00,1.006491541862487793e+00,9.968175888061523438e-01,9.877011179924011230e-01,9.792928695678710938e-01,9.713932275772094727e-01,9.641579985618591309e-01,9.573936462402343750e-01,9.512557387351989746e-01,9.456418156623840332e-01,9.405374526977539062e-01,9.358459711074829102e-01,9.317247271537780762e-01,9.280794858932495117e-01,9.249010682106018066e-01,9.222158789634704590e-01,9.199897050857543945e-01,9.182115793228149414e-01,9.168773293495178223e-01,9.159841537475585938e-01,9.155301451683044434e-01,9.155283570289611816e-01,9.159679412841796875e-01,9.168472886085510254e-01,9.181692004203796387e-01,9.199364781379699707e-01,9.221541285514831543e-01,9.248277544975280762e-01,9.279641509056091309e-01,9.315713047981262207e-01,9.355889558792114258e-01,9.401668310165405273e-01,9.452477097511291504e-01,9.508460164070129395e-01,9.569050669670104980e-01,9.635816812515258789e-01,9.707527756690979004e-01,9.785895943641662598e-01,9.869677424430847168e-01,9.959777593612670898e-01,1.005724191665649414e+00,1.016099572181701660e+00,1.027195811271667480e+00,1.042030215263366699e+00,1.057300806045532227e+00,1.072702527046203613e+00,1.088992357254028320e+00,1.099624276161193848e+00,1.115018129348754883e+00,1.270379662513732910e+00,1.236044645309448242e+00,1.209967017173767090e+00,1.541545803238012127e+02,5.363393981036820435e+01,4.352210710251410153e-01,8.726646006107330322e-02,-3.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.210609197616577148e+00,1.188557386398315430e+00,1.167734503746032715e+00,1.148157954216003418e+00,1.129705905914306641e+00,1.112342953681945801e+00,1.096004486083984375e+00,1.080732941627502441e+00,1.066371083259582520e+00,1.052772760391235352e+00,1.040091514587402344e+00,1.028187751770019531e+00,1.017024278640747070e+00,1.006567716598510742e+00,9.968792200088500977e-01,9.877424240112304688e-01,9.793197512626647949e-01,9.714038968086242676e-01,9.641559720039367676e-01,9.573760628700256348e-01,9.512258768081665039e-01,9.455997347831726074e-01,9.404832124710083008e-01,9.357768297195434570e-01,9.316438436508178711e-01,9.280185103416442871e-01,9.248678088188171387e-01,9.221765398979187012e-01,9.199383258819580078e-01,9.181481599807739258e-01,9.168019294738769531e-01,9.159118533134460449e-01,9.154625535011291504e-01,9.154515266418457031e-01,9.158790707588195801e-01,9.167463183403015137e-01,9.180560708045959473e-01,9.198112487792968750e-01,9.220165610313415527e-01,9.246777892112731934e-01,9.278017282485961914e-01,9.313961267471313477e-01,9.353985190391540527e-01,9.399655461311340332e-01,9.450348615646362305e-01,9.506198167800903320e-01,9.566622972488403320e-01,9.633312225341796875e-01,9.704988598823547363e-01,9.783237576484680176e-01,9.866878390312194824e-01,9.956966638565063477e-01,1.005434870719909668e+00,1.017372131347656250e+00,1.030977368354797363e+00,1.045482516288757324e+00,1.059723496437072754e+00,1.071977615356445312e+00,1.083452463150024414e+00,1.096160411834716797e+00,1.247657775878906250e+00,1.201062202453613281e+00,1.177389740943908691e+00,1.175001025199890137e+00,1.541530576030627060e+02,5.359231081015075659e+01,4.350161731972554957e-01,8.726646006107330322e-02,-3.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.213089585304260254e+00,1.190893650054931641e+00,1.169824481010437012e+00,1.150119185447692871e+00,1.131577014923095703e+00,1.114127755165100098e+00,1.097706317901611328e+00,1.082364439964294434e+00,1.067934989929199219e+00,1.054262518882751465e+00,1.041518688201904297e+00,1.029554486274719238e+00,1.018331050872802734e+00,1.007814168930053711e+00,9.980772733688354492e-01,9.888872504234313965e-01,9.804213047027587891e-01,9.724550843238830566e-01,9.651664495468139648e-01,9.583386182785034180e-01,9.521498680114746094e-01,9.464861750602722168e-01,9.413347840309143066e-01,9.366472959518432617e-01,9.325188398361206055e-01,9.288668036460876465e-01,9.256819486618041992e-01,9.229573607444763184e-01,9.206985235214233398e-01,9.188928008079528809e-01,9.175315499305725098e-01,9.166117310523986816e-01,9.161313772201538086e-01,9.160895943641662598e-01,9.164866805076599121e-01,9.173238873481750488e-01,9.186036586761474609e-01,9.203290343284606934e-01,9.225047826766967773e-01,9.251365065574645996e-01,9.282328486442565918e-01,9.318001866340637207e-01,9.357678294181823730e-01,9.403054118156433105e-01,9.453462958335876465e-01,9.509118795394897461e-01,9.569295644760131836e-01,9.635726809501647949e-01,9.707136750221252441e-01,9.785215258598327637e-01,9.870883226394653320e-01,9.984781742095947266e-01,1.010170936584472656e+00,1.022652268409729004e+00,1.035254716873168945e+00,1.043620347976684570e+00,1.055344104766845703e+00,1.066856741905212402e+00,1.221604585647583008e+00,1.177992224693298340e+00,1.152677178382873535e+00,1.138721704483032227e+00,1.146750211715698242e+00,1.164141654968261719e+00,1.541483371396260793e+02,5.353388677422287145e+01,4.352556415325439243e-01,2.617993950843811035e-01,-3.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.218193531036376953e+00,1.195720434188842773e+00,1.174448013305664062e+00,1.154565572738647461e+00,1.135854244232177734e+00,1.118243336677551270e+00,1.101666927337646484e+00,1.086192488670349121e+00,1.071635723114013672e+00,1.057825803756713867e+00,1.044964671134948730e+00,1.032884001731872559e+00,1.021549820899963379e+00,1.010928273200988770e+00,1.001104593276977539e+00,9.918166995048522949e-01,9.832703471183776855e-01,9.752122759819030762e-01,9.678485393524169922e-01,9.609342217445373535e-01,9.546982645988464355e-01,9.490068554878234863e-01,9.438275694847106934e-01,9.390491247177124023e-01,9.348577857017517090e-01,9.311456680297851562e-01,9.279183149337768555e-01,9.251525998115539551e-01,9.228416085243225098e-01,9.209804534912109375e-01,9.195650219917297363e-01,9.185920357704162598e-01,9.180597066879272461e-01,9.179669022560119629e-01,9.183139204978942871e-01,9.191018939018249512e-01,9.203332066535949707e-01,9.220109581947326660e-01,9.241416454315185547e-01,9.267291426658630371e-01,9.297799468040466309e-01,9.333017468452453613e-01,9.372152090072631836e-01,9.417184591293334961e-01,9.467239975929260254e-01,9.522455334663391113e-01,9.582195878028869629e-01,9.648324251174926758e-01,9.722923040390014648e-01,9.819531440734863281e-01,9.926486611366271973e-01,1.003667235374450684e+00,1.014562249183654785e+00,1.025524258613586426e+00,1.031925797462463379e+00,1.041856408119201660e+00,1.221797347068786621e+00,1.181001186370849609e+00,1.134765625000000000e+00,1.114272475242614746e+00,1.115438580513000488e+00,1.126363873481750488e+00,1.144595503807067871e+00,1.164013624191284180e+00,1.541398049634331073e+02,5.348365844176409922e+01,4.358423239033897834e-01,3.490658402442932129e-01,-3.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.229545474052429199e+00,1.206660628318786621e+00,1.184962034225463867e+00,1.164707183837890625e+00,1.145640492439270020e+00,1.127689838409423828e+00,1.110788702964782715e+00,1.095034480094909668e+00,1.080210089683532715e+00,1.066111326217651367e+00,1.053000807762145996e+00,1.040684103965759277e+00,1.029122948646545410e+00,1.018283009529113770e+00,1.008277535438537598e+00,9.987865090370178223e-01,9.900718927383422852e-01,9.818242192268371582e-01,9.743288159370422363e-01,9.672889113426208496e-01,9.609255194664001465e-01,9.550935626029968262e-01,9.497781395912170410e-01,9.448523521423339844e-01,9.405509829521179199e-01,9.367312788963317871e-01,9.333840012550354004e-01,9.305015802383422852e-01,9.280773997306823730e-01,9.261060357093811035e-01,9.245833754539489746e-01,9.235059022903442383e-01,9.228717684745788574e-01,9.226795434951782227e-01,9.229295253753662109e-01,9.236231446266174316e-01,9.247636795043945312e-01,9.263525605201721191e-01,9.283940792083740234e-01,9.308941364288330078e-01,9.338657259941101074e-01,9.373136758804321289e-01,9.411278367042541504e-01,9.455546736717224121e-01,9.504926800727844238e-01,9.559478163719177246e-01,9.627608656883239746e-01,9.711649417877197266e-01,9.805232882499694824e-01,9.898328185081481934e-01,9.994981884956359863e-01,1.004360556602478027e+00,1.013280510902404785e+00,1.022306919097900391e+00,1.223281502723693848e+00,1.162040233612060547e+00,1.119469642639160156e+00,1.093412399291992188e+00,1.086558461189270020e+00,1.094881176948547363e+00,1.110927581787109375e+00,1.127768874168395996e+00,1.145841479301452637e+00,1.165092349052429199e+00,1.541224993824924923e+02,5.342492172835601849e+01,4.368291356391431624e-01,4.363323152065277100e-01,-3.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
