inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,9.309556484222412109e-01,9.139552712440490723e-01,8.978945016860961914e-01,8.828613162040710449e-01,8.687180280685424805e-01,8.554106950759887695e-01,8.428430557250976562e-01,8.310664296150207520e-01,8.199900984764099121e-01,8.094956278800964355e-01,7.997133731842041016e-01,7.905296683311462402e-01,7.819159626960754395e-01,7.738463282585144043e-01,7.663743495941162109e-01,7.593233585357666016e-01,7.528272271156311035e-01,7.467158436775207520e-01,7.411234378814697266e-01,7.358859181404113770e-01,7.311380505561828613e-01,7.267931699752807617e-01,7.228403687477111816e-01,7.191963195800781250e-01,7.159977555274963379e-01,7.131653428077697754e-01,7.106918692588806152e-01,7.085717916488647461e-01,7.068001031875610352e-01,7.053730487823486328e-01,7.042872309684753418e-01,7.035403251647949219e-01,7.031309604644775391e-01,7.030582427978515625e-01,7.033222913742065430e-01,7.039241194725036621e-01,7.048654556274414062e-01,7.061486244201660156e-01,7.078046798706054688e-01,7.098132371902465820e-01,7.121766209602355957e-01,7.149009704589843750e-01,7.179290652275085449e-01,7.213975191116333008e-01,7.252510190010070801e-01,7.295062541961669922e-01,7.341132164001464844e-01,7.392019033432006836e-01,7.446609735488891602e-01,7.506320476531982422e-01,7.570049762725830078e-01,7.638617753982543945e-01,7.712880373001098633e-01,7.791760563850402832e-01,7.876152992248535156e-01,7.965649962425231934e-01,8.061889410018920898e-01,8.164527416229248047e-01,8.273229598999023438e-01,8.389071822166442871e-01,8.513178825378417969e-01,8.643875718116760254e-01,8.783834576606750488e-01,8.933028578758239746e-01,1.543520843700612204e+02,5.355742247879021534e+01,4.417541223577894360e-01,0.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,9.306842088699340820e-01,9.136866331100463867e-01,8.976281881332397461e-01,8.825975060462951660e-01,8.684564232826232910e-01,8.551315069198608398e-01,8.425292968750000000e-01,8.307555317878723145e-01,8.196818232536315918e-01,8.091894984245300293e-01,7.994095087051391602e-01,7.902278900146484375e-01,7.816160917282104492e-01,7.735481858253479004e-01,7.660780549049377441e-01,7.590283751487731934e-01,7.525336742401123047e-01,7.464232444763183594e-01,7.408319711685180664e-01,7.355952262878417969e-01,7.308481931686401367e-01,7.265040874481201172e-01,7.225506901741027832e-01,7.189058065414428711e-01,7.157076001167297363e-01,7.128752470016479492e-01,7.104017138481140137e-01,7.082816362380981445e-01,7.065096497535705566e-01,7.050821185111999512e-01,7.039957046508789062e-01,7.032482028007507324e-01,7.028380036354064941e-01,7.027642726898193359e-01,7.030273079872131348e-01,7.036278247833251953e-01,7.045677900314331055e-01,7.058777213096618652e-01,7.075345516204833984e-01,7.095412611961364746e-01,7.119026184082031250e-01,7.146248221397399902e-01,7.176502943038940430e-01,7.211163640022277832e-01,7.249736785888671875e-01,7.292333245277404785e-01,7.338374257087707520e-01,7.389231324195861816e-01,7.443790435791015625e-01,7.503468394279479980e-01,7.567161321640014648e-01,7.635689377784729004e-01,7.709913849830627441e-01,7.788751125335693359e-01,7.873097062110900879e-01,7.962543964385986328e-01,8.058732151985168457e-01,8.161319494247436523e-01,8.269976377487182617e-01,8.385753035545349121e-01,8.509792089462280273e-01,8.640412092208862305e-01,8.780397772789001465e-01,8.929520249366760254e-01,1.543521379193622636e+02,5.354170439676447302e+01,4.408177941245693954e-01,0.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,9.303029179573059082e-01,9.133104681968688965e-01,8.972564339637756348e-01,8.822301626205444336e-01,8.680874109268188477e-01,8.547013998031616211e-01,8.421038985252380371e-01,8.303346037864685059e-01,8.192651867866516113e-01,8.087764978408813477e-01,7.990002632141113281e-01,7.898220419883728027e-01,7.812133431434631348e-01,7.731482982635498047e-01,7.656809687614440918e-01,7.586337924003601074e-01,7.521414160728454590e-01,7.460329532623291016e-01,7.404437065124511719e-01,7.352083921432495117e-01,7.304629087448120117e-01,7.261184453964233398e-01,7.221652865409851074e-01,7.185210585594177246e-01,7.153235673904418945e-01,7.124916911125183105e-01,7.100184559822082520e-01,7.078984379768371582e-01,7.061264514923095703e-01,7.046986818313598633e-01,7.036119699478149414e-01,7.028638124465942383e-01,7.024527788162231445e-01,7.023781538009643555e-01,7.026399970054626465e-01,7.032392024993896484e-01,7.042142748832702637e-01,7.055243253707885742e-01,7.071794867515563965e-01,7.091842889785766602e-01,7.115436196327209473e-01,7.142635583877563477e-01,7.172864675521850586e-01,7.207595705986022949e-01,7.246208190917968750e-01,7.288773655891418457e-01,7.334778308868408203e-01,7.385599613189697266e-01,7.440117597579956055e-01,7.499755024909973145e-01,7.563402056694030762e-01,7.631882429122924805e-01,7.706058621406555176e-01,7.784841060638427734e-01,7.869130969047546387e-01,7.958514690399169922e-01,8.054642677307128906e-01,8.157184123992919922e-01,8.265768885612487793e-01,8.381469845771789551e-01,8.505431413650512695e-01,8.636060953140258789e-01,8.775991201400756836e-01,8.925022482872009277e-01,1.543522045215084688e+02,5.352215501783312135e+01,4.400441233594089008e-01,0.000000000000000000e+00,-2.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,9.297198653221130371e-01,9.127355217933654785e-01,8.966888189315795898e-01,8.816415071487426758e-01,8.674257993698120117e-01,8.540477752685546875e-01,8.414578437805175781e-01,8.296957612037658691e-01,8.186331391334533691e-01,8.081505894660949707e-01,7.983801960945129395e-01,7.892074584960937500e-01,7.806038260459899902e-01,7.725434899330139160e-01,7.650806903839111328e-01,7.580373883247375488e-01,7.515488862991333008e-01,7.454437017440795898e-01,7.398576140403747559e-01,7.346233129501342773e-01,7.298781871795654297e-01,7.255355119705200195e-01,7.215842604637145996e-01,7.179414629936218262e-01,7.147451639175415039e-01,7.119144797325134277e-01,7.094420790672302246e-01,7.073224782943725586e-01,7.055507302284240723e-01,7.041229605674743652e-01,7.030359506607055664e-01,7.022871375083923340e-01,7.018752694129943848e-01,7.017994523048400879e-01,7.020924091339111328e-01,7.027198076248168945e-01,7.036862373352050781e-01,7.049939632415771484e-01,7.066465616226196289e-01,7.086485028266906738e-01,7.110047936439514160e-01,7.137261033058166504e-01,7.167615890502929688e-01,7.202343940734863281e-01,7.240917682647705078e-01,7.283439636230468750e-01,7.329395413398742676e-01,7.380166649818420410e-01,7.434629201889038086e-01,7.494210600852966309e-01,7.557794451713562012e-01,7.626208066940307617e-01,7.700316309928894043e-01,7.779024243354797363e-01,7.863235473632812500e-01,7.952548861503601074e-01,8.048608899116516113e-01,8.151056170463562012e-01,8.259540200233459473e-01,8.375132679939270020e-01,8.499094247817993164e-01,8.629677295684814453e-01,8.769480586051940918e-01,8.918499946594238281e-01,1.543523047208034598e+02,5.349274408529689140e+01,4.389888219211244280e-01,0.000000000000000000e+00,-2.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,9.289711713790893555e-01,9.119977951049804688e-01,8.958718776702880859e-01,8.807765841484069824e-01,8.665722608566284180e-01,8.532049655914306641e-01,8.406250476837158203e-01,8.288726210594177246e-01,8.178191184997558594e-01,8.073446750640869141e-01,7.975820302963256836e-01,7.884166836738586426e-01,7.798197269439697266e-01,7.717657089233398438e-01,7.643089890480041504e-01,7.572710514068603516e-01,7.507876753807067871e-01,7.446846365928649902e-01,7.391008138656616211e-01,7.338692545890808105e-01,7.291277050971984863e-01,7.247882485389709473e-01,7.208397984504699707e-01,7.171992063522338867e-01,7.140049934387207031e-01,7.111759781837463379e-01,7.087050080299377441e-01,7.065864205360412598e-01,7.048153281211853027e-01,7.033877372741699219e-01,7.023006677627563477e-01,7.015695571899414062e-01,7.011869549751281738e-01,7.011399269104003906e-01,7.014288902282714844e-01,7.020545601844787598e-01,7.030190229415893555e-01,7.043244838714599609e-01,7.059744596481323242e-01,7.079850435256958008e-01,7.103508710861206055e-01,7.130768299102783203e-01,7.161079049110412598e-01,7.195762395858764648e-01,7.234286665916442871e-01,7.276757359504699707e-01,7.322653532028198242e-01,7.373365163803100586e-01,7.427760362625122070e-01,7.487273216247558594e-01,7.550781965255737305e-01,7.619114518165588379e-01,7.693139910697937012e-01,7.771769762039184570e-01,7.855906486511230469e-01,7.945123910903930664e-01,8.041074872016906738e-01,8.143407106399536133e-01,8.251857757568359375e-01,8.367463350296020508e-01,8.491302132606506348e-01,8.621801733970642090e-01,8.761636018753051758e-01,8.910560607910156250e-01,1.543524388813621897e+02,5.345336472650167536e+01,4.379122882234220415e-01,0.000000000000000000e+00,-2.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,9.280784130096435547e-01,9.110299348831176758e-01,8.949051499366760254e-01,8.798251152038574219e-01,8.656350374221801758e-01,8.522811532020568848e-01,8.397138118743896484e-01,8.279733061790466309e-01,8.169308304786682129e-01,8.064668774604797363e-01,7.967140674591064453e-01,7.875577807426452637e-01,7.789694666862487793e-01,7.709233760833740234e-01,7.634738683700561523e-01,7.564400434494018555e-01,7.499610781669616699e-01,7.438635230064392090e-01,7.382850050926208496e-01,7.330584526062011719e-01,7.283214926719665527e-01,7.239862084388732910e-01,7.200414538383483887e-01,7.164040803909301758e-01,7.132128477096557617e-01,7.103862166404724121e-01,7.079172730445861816e-01,7.058004736900329590e-01,7.040307521820068359e-01,7.026414871215820312e-01,7.015846967697143555e-01,7.008654475212097168e-01,7.004822492599487305e-01,7.004345059394836426e-01,7.007222175598144531e-01,7.013465166091918945e-01,7.023142576217651367e-01,7.036304473876953125e-01,7.052909731864929199e-01,7.073000669479370117e-01,7.096629738807678223e-01,7.123855948448181152e-01,7.154128551483154297e-01,7.188770771026611328e-01,7.227250933647155762e-01,7.269672155380249023e-01,7.315515875816345215e-01,7.366171479225158691e-01,7.420504689216613770e-01,7.479951381683349609e-01,7.543388605117797852e-01,7.611665725708007812e-01,7.685630917549133301e-01,7.764185667037963867e-01,7.848232984542846680e-01,7.937357425689697266e-01,8.033277988433837891e-01,8.135619759559631348e-01,8.244004249572753906e-01,8.359495997428894043e-01,8.483357429504394531e-01,8.613871335983276367e-01,8.764191269874572754e-01,8.939678668975830078e-01,1.543525708622487684e+02,5.341462524057619987e+01,4.374584308102807961e-01,0.000000000000000000e+00,-2.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,9.272705912590026855e-01,9.102365970611572266e-01,8.941256403923034668e-01,8.790584206581115723e-01,8.648805022239685059e-01,8.515380024909973145e-01,8.389813303947448730e-01,8.272508382797241211e-01,8.162179589271545410e-01,8.057627081871032715e-01,7.960181832313537598e-01,7.868697643280029297e-01,7.782884836196899414e-01,7.702465653419494629e-01,7.628015875816345215e-01,7.557737827301025391e-01,7.493003606796264648e-01,7.432080507278442383e-01,7.376344799995422363e-01,7.324123978614807129e-01,7.276794910430908203e-01,7.233479022979736328e-01,7.194065451622009277e-01,7.157722711563110352e-01,7.125837206840515137e-01,7.097595334053039551e-01,7.072935104370117188e-01,7.052202820777893066e-01,7.034819722175598145e-01,7.020863294601440430e-01,7.010303735733032227e-01,7.003116011619567871e-01,6.999287009239196777e-01,6.998810172080993652e-01,7.001757621765136719e-01,7.008123397827148438e-01,7.017869949340820312e-01,7.031022310256958008e-01,7.047613263130187988e-01,7.067688703536987305e-01,7.091298699378967285e-01,7.118503451347351074e-01,7.148751616477966309e-01,7.183367013931274414e-01,7.221817374229431152e-01,7.264206409454345703e-01,7.310013771057128906e-01,7.360629439353942871e-01,7.414920926094055176e-01,7.474337220191955566e-01,7.537747621536254883e-01,7.605974674224853516e-01,7.679882049560546875e-01,7.758374810218811035e-01,7.842378020286560059e-01,7.931568622589111328e-01,8.027461767196655273e-01,8.129728436470031738e-01,8.238121867179870605e-01,8.353701233863830566e-01,8.477477431297302246e-01,8.630193471908569336e-01,8.796203136444091797e-01,8.970246911048889160e-01,1.543526843726389473e+02,5.338130731571904874e+01,4.374301925793898649e-01,0.000000000000000000e+00,-2.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,9.262657165527343750e-01,9.092508554458618164e-01,8.931582570075988770e-01,8.781079053878784180e-01,8.639460802078247070e-01,8.506186008453369141e-01,8.380761742591857910e-01,8.263589143753051758e-01,8.153383135795593262e-01,8.048950433731079102e-01,7.951610684394836426e-01,7.860202193260192871e-01,7.774462699890136719e-01,7.694134116172790527e-01,7.619768977165222168e-01,7.549571990966796875e-01,7.484911680221557617e-01,7.424058914184570312e-01,7.368386983871459961e-01,7.316227555274963379e-01,7.268953323364257812e-01,7.225687503814697266e-01,7.186319828033447266e-01,7.150020599365234375e-01,7.118448615074157715e-01,7.090544104576110840e-01,7.066206932067871094e-01,7.045382261276245117e-01,7.028020024299621582e-01,7.014081478118896484e-01,7.003536820411682129e-01,6.996373534202575684e-01,6.992680430412292480e-01,6.992334723472595215e-01,6.995339393615722656e-01,7.001703381538391113e-01,7.011444568634033203e-01,7.024587988853454590e-01,7.041167616844177246e-01,7.061228752136230469e-01,7.084820866584777832e-01,7.112003564834594727e-01,7.142229676246643066e-01,7.176817059516906738e-01,7.215235829353332520e-01,7.257590293884277344e-01,7.303363084793090820e-01,7.353953123092651367e-01,7.408220767974853516e-01,7.467587590217590332e-01,7.530944347381591797e-01,7.599112987518310547e-01,7.672982215881347656e-01,7.751520872116088867e-01,7.835547327995300293e-01,7.924665212631225586e-01,8.020540475845336914e-01,8.122864365577697754e-01,8.231255412101745605e-01,8.361225128173828125e-01,8.506028056144714355e-01,8.666769862174987793e-01,8.823813199996948242e-01,8.989461064338684082e-01,1.543528170121338974e+02,5.334237456444957814e+01,4.377322747036765938e-01,0.000000000000000000e+00,-3.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,9.250187277793884277e-01,9.080265760421752930e-01,8.919551968574523926e-01,8.769249916076660156e-01,8.627817630767822266e-01,8.494721055030822754e-01,8.369462490081787109e-01,8.252446055412292480e-01,8.142365217208862305e-01,8.038035631179809570e-01,7.940801978111267090e-01,7.849513888359069824e-01,7.763887643814086914e-01,7.683665752410888672e-01,7.609399557113647461e-01,7.539296150207519531e-01,7.474721074104309082e-01,7.413948774337768555e-01,7.358351349830627441e-01,7.306259274482727051e-01,7.259047627449035645e-01,7.216144204139709473e-01,7.177133560180664062e-01,7.141259312629699707e-01,7.109752893447875977e-01,7.081878185272216797e-01,7.057566642761230469e-01,7.036763429641723633e-01,7.019479274749755859e-01,7.005684375762939453e-01,6.995278596878051758e-01,6.988238692283630371e-01,6.984548568725585938e-01,6.984202861785888672e-01,6.987202167510986328e-01,6.993558406829833984e-01,7.003287076950073242e-01,7.016414403915405273e-01,7.032974362373352051e-01,7.053009867668151855e-01,7.076573967933654785e-01,7.103724479675292969e-01,7.133913636207580566e-01,7.168465256690979004e-01,7.206856012344360352e-01,7.249175906181335449e-01,7.294913530349731445e-01,7.345445752143859863e-01,7.399649620056152344e-01,7.458966970443725586e-01,7.522357106208801270e-01,7.590554952621459961e-01,7.664400339126586914e-01,7.742848396301269531e-01,7.826912403106689453e-01,7.916097044944763184e-01,8.012971282005310059e-01,8.135086894035339355e-01,8.267936110496520996e-01,8.406867980957031250e-01,8.543812036514282227e-01,8.693203926086425781e-01,8.785021901130676270e-01,8.925113081932067871e-01,1.543529942430859023e+02,5.329035305774439735e+01,4.375095126870888196e-01,0.000000000000000000e+00,-3.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,9.236716628074645996e-01,9.066999554634094238e-01,8.906472921371459961e-01,8.756350874900817871e-01,8.615087270736694336e-01,8.482131361961364746e-01,8.356983661651611328e-01,8.240079879760742188e-01,8.130124807357788086e-01,8.025916218757629395e-01,7.928798794746398926e-01,7.837620377540588379e-01,7.752094268798828125e-01,7.671967148780822754e-01,7.597790956497192383e-01,7.527765631675720215e-01,7.463268041610717773e-01,7.402756810188293457e-01,7.347536683082580566e-01,7.295887470245361328e-01,7.249032855033874512e-01,7.206171751022338867e-01,7.167193889617919922e-01,7.131344676017761230e-01,7.099899053573608398e-01,7.072174549102783203e-01,7.048006057739257812e-01,7.027341723442077637e-01,7.010129690170288086e-01,6.996331810951232910e-01,6.985919475555419922e-01,6.978866457939147949e-01,6.975162029266357422e-01,6.974794864654541016e-01,6.977769732475280762e-01,6.984095573425292969e-01,6.993790864944458008e-01,7.006878852844238281e-01,7.023394703865051270e-01,7.043383121490478516e-01,7.066908478736877441e-01,7.094017267227172852e-01,7.124158143997192383e-01,7.158651947975158691e-01,7.196967601776123047e-01,7.239207625389099121e-01,7.284924983978271484e-01,7.335450053215026855e-01,7.389658689498901367e-01,7.448941469192504883e-01,7.512253522872924805e-01,7.580463886260986328e-01,7.654295563697814941e-01,7.732745409011840820e-01,7.834681272506713867e-01,7.947146892547607422e-01,8.063019514083862305e-01,8.178544640541076660e-01,8.302052617073059082e-01,8.382495641708374023e-01,8.499304056167602539e-01,8.615006208419799805e-01,1.023558735847473145e+00,9.983652830123901367e-01,1.543528579818095920e+02,5.323157701639464534e+01,4.373971234308390299e-01,8.726646006107330322e-02,-3.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
