inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.505486488342285156e+00,1.475813031196594238e+00,1.447389125823974609e+00,1.421066880226135254e+00,1.396253705024719238e+00,1.372857213020324707e+00,1.350808978080749512e+00,1.330621361732482910e+00,1.311595439910888672e+00,1.293283700942993164e+00,1.276403427124023438e+00,1.260511994361877441e+00,1.245560646057128906e+00,1.231505632400512695e+00,1.218666195869445801e+00,1.206201314926147461e+00,1.194875001907348633e+00,1.183929681777954102e+00,1.174077033996582031e+00,1.164559602737426758e+00,1.156078577041625977e+00,1.148249387741088867e+00,1.141052842140197754e+00,1.134122610092163086e+00,1.128144621849060059e+00,1.122753381729125977e+00,1.117936372756958008e+00,1.113680720329284668e+00,1.109979867935180664e+00,1.106826305389404297e+00,1.104213953018188477e+00,1.102137684822082520e+00,1.100593566894531250e+00,1.099579215049743652e+00,1.099093794822692871e+00,1.099137067794799805e+00,1.099741935729980469e+00,1.100895166397094727e+00,1.102585315704345703e+00,1.104817748069763184e+00,1.107599616050720215e+00,1.110952258110046387e+00,1.114558100700378418e+00,1.119060993194580078e+00,1.124154210090637207e+00,1.129852533340454102e+00,1.135848045349121094e+00,1.142805576324462891e+00,1.150095462799072266e+00,1.158392310142517090e+00,1.167065024375915527e+00,1.176468729972839355e+00,1.186965942382812500e+00,1.197920680046081543e+00,1.209713220596313477e+00,1.222033858299255371e+00,1.235607981681823730e+00,1.250149250030517578e+00,1.266716122627258301e+00,1.286596775054931641e+00,1.306924819946289062e+00,1.328123688697814941e+00,1.341576933860778809e+00,1.359888315200805664e+00,1.540215805138723226e+02,5.348744620486481693e+01,4.415801114987621956e-01,0.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.504728078842163086e+00,1.475067496299743652e+00,1.446655392646789551e+00,1.420344114303588867e+00,1.395541548728942871e+00,1.372154951095581055e+00,1.350181818008422852e+00,1.330002188682556152e+00,1.310983777046203613e+00,1.292679071426391602e+00,1.275805592536926270e+00,1.259920358657836914e+00,1.244974732398986816e+00,1.230925083160400391e+00,1.218078017234802246e+00,1.205596804618835449e+00,1.194274663925170898e+00,1.183333277702331543e+00,1.173484086990356445e+00,1.163969874382019043e+00,1.155491828918457031e+00,1.147665262222290039e+00,1.140471220016479492e+00,1.133542895317077637e+00,1.127566576004028320e+00,1.122176885604858398e+00,1.117359876632690430e+00,1.113105297088623047e+00,1.109405159950256348e+00,1.106252193450927734e+00,1.103640198707580566e+00,1.101563811302185059e+00,1.100019454956054688e+00,1.099004626274108887e+00,1.098518371582031250e+00,1.098560690879821777e+00,1.099184036254882812e+00,1.100335478782653809e+00,1.102023601531982422e+00,1.104253888130187988e+00,1.107035517692565918e+00,1.110391139984130859e+00,1.113993644714355469e+00,1.118492960929870605e+00,1.123582482337951660e+00,1.129276752471923828e+00,1.135267853736877441e+00,1.142220616340637207e+00,1.149505257606506348e+00,1.157796859741210938e+00,1.166464567184448242e+00,1.175862073898315430e+00,1.186352729797363281e+00,1.197301626205444336e+00,1.209091067314147949e+00,1.221403837203979492e+00,1.234977602958679199e+00,1.249511837959289551e+00,1.267084598541259766e+00,1.286966681480407715e+00,1.306862592697143555e+00,1.321988821029663086e+00,1.340543627738952637e+00,1.510656595230102539e+00,1.540220761477046096e+02,5.347738369374174283e+01,4.409541019611465940e-01,0.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.503442764282226562e+00,1.473804831504821777e+00,1.445414185523986816e+00,1.419123053550720215e+00,1.394339799880981445e+00,1.370970726013183594e+00,1.349123120307922363e+00,1.328956604003906250e+00,1.309950232505798340e+00,1.291656613349914551e+00,1.274793624877929688e+00,1.258918523788452148e+00,1.243982076644897461e+00,1.229941129684448242e+00,1.217045187950134277e+00,1.204572677612304688e+00,1.193258762359619141e+00,1.182324886322021484e+00,1.172482967376708984e+00,1.162974953651428223e+00,1.154502868652343750e+00,1.146681785583496094e+00,1.139492392539978027e+00,1.132568478584289551e+00,1.126596093177795410e+00,1.121209144592285156e+00,1.116393208503723145e+00,1.112140774726867676e+00,1.108442544937133789e+00,1.105290770530700684e+00,1.102679610252380371e+00,1.100603580474853516e+00,1.099059343338012695e+00,1.098043918609619141e+00,1.097556710243225098e+00,1.097635507583618164e+00,1.098251938819885254e+00,1.099400401115417480e+00,1.101085066795349121e+00,1.103311419486999512e+00,1.106103181838989258e+00,1.109454631805419922e+00,1.113052368164062500e+00,1.117546677589416504e+00,1.122630357742309570e+00,1.128318428993225098e+00,1.134302616119384766e+00,1.141248345375061035e+00,1.148524761199951172e+00,1.156808733940124512e+00,1.165468811988830566e+00,1.174856662750244141e+00,1.185337305068969727e+00,1.196285367012023926e+00,1.208063960075378418e+00,1.220371603965759277e+00,1.233936905860900879e+00,1.249012589454650879e+00,1.267749190330505371e+00,1.287194609642028809e+00,1.306798338890075684e+00,1.320281267166137695e+00,1.337912440299987793e+00,1.481802225112915039e+00,1.540229236498721548e+02,5.346017744260934279e+01,4.401525956016142382e-01,0.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.502138853073120117e+00,1.472524642944335938e+00,1.444156646728515625e+00,1.417886734008789062e+00,1.393123030662536621e+00,1.369836091995239258e+00,1.348045110702514648e+00,1.327893853187561035e+00,1.308901548385620117e+00,1.290621638298034668e+00,1.273771405220031738e+00,1.257907867431640625e+00,1.242982625961303711e+00,1.228909015655517578e+00,1.216010212898254395e+00,1.203546524047851562e+00,1.192240953445434570e+00,1.181314706802368164e+00,1.171479940414428711e+00,1.161978483200073242e+00,1.153512358665466309e+00,1.145696759223937988e+00,1.138512253761291504e+00,1.131592750549316406e+00,1.125624179840087891e+00,1.120238423347473145e+00,1.115425586700439453e+00,1.111175775527954102e+00,1.107479572296142578e+00,1.104329586029052734e+00,1.101719498634338379e+00,1.099644184112548828e+00,1.098100066184997559e+00,1.097084522247314453e+00,1.096620440483093262e+00,1.096706867218017578e+00,1.097322463989257812e+00,1.098469614982604980e+00,1.100152373313903809e+00,1.102386713027954102e+00,1.105178713798522949e+00,1.108526468276977539e+00,1.112120270729064941e+00,1.116609930992126465e+00,1.121688604354858398e+00,1.127370953559875488e+00,1.133349180221557617e+00,1.140288114547729492e+00,1.147557377815246582e+00,1.155834913253784180e+00,1.164486289024353027e+00,1.173864841461181641e+00,1.184339165687561035e+00,1.195281624794006348e+00,1.207048177719116211e+00,1.219354510307312012e+00,1.232906937599182129e+00,1.249613523483276367e+00,1.268357038497924805e+00,1.287109017372131348e+00,1.305663824081420898e+00,1.318614125251770020e+00,1.493934750556945801e+00,1.454071521759033203e+00,1.540237361187308238e+02,5.344368244680913449e+01,4.396832851440347634e-01,0.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.500834465026855469e+00,1.471244931221008301e+00,1.442900538444519043e+00,1.416652321815490723e+00,1.391909360885620117e+00,1.368744730949401855e+00,1.346969842910766602e+00,1.326833248138427734e+00,1.307855010032653809e+00,1.289588332176208496e+00,1.272750377655029297e+00,1.256898403167724609e+00,1.241984128952026367e+00,1.227864861488342285e+00,1.214976668357849121e+00,1.202523231506347656e+00,1.191226720809936523e+00,1.180309295654296875e+00,1.170482397079467773e+00,1.160988569259643555e+00,1.152529239654541016e+00,1.144719719886779785e+00,1.137541174888610840e+00,1.130627036094665527e+00,1.124661326408386230e+00,1.119279384613037109e+00,1.114470243453979492e+00,1.110223531723022461e+00,1.106530070304870605e+00,1.103382349014282227e+00,1.100774049758911133e+00,1.098700046539306641e+00,1.097156882286071777e+00,1.096141695976257324e+00,1.095706224441528320e+00,1.095792055130004883e+00,1.096406579017639160e+00,1.097552299499511719e+00,1.099237084388732910e+00,1.101478815078735352e+00,1.104268074035644531e+00,1.107612729072570801e+00,1.111202716827392578e+00,1.115688085556030273e+00,1.120762228965759277e+00,1.126439452171325684e+00,1.132412195205688477e+00,1.139344930648803711e+00,1.146609425544738770e+00,1.154879808425903320e+00,1.163523197174072266e+00,1.172893404960632324e+00,1.183368325233459473e+00,1.194301724433898926e+00,1.206063508987426758e+00,1.218366026878356934e+00,1.232835054397583008e+00,1.250261545181274414e+00,1.268645167350769043e+00,1.287070393562316895e+00,1.300274014472961426e+00,1.316208243370056152e+00,1.465132951736450195e+00,1.426016926765441895e+00,1.540245534677887349e+02,5.342708837087878493e+01,4.394342222591584579e-01,8.726646006107330322e-02,-1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.499853491783142090e+00,1.470270991325378418e+00,1.441930890083312988e+00,1.415688395500183105e+00,1.390987157821655273e+00,1.367896556854248047e+00,1.346123933792114258e+00,1.325990915298461914e+00,1.307015657424926758e+00,1.288750171661376953e+00,1.271914362907409668e+00,1.256064414978027344e+00,1.241101145744323730e+00,1.226978540420532227e+00,1.214093089103698730e+00,1.201640605926513672e+00,1.190346121788024902e+00,1.179428935050964355e+00,1.169603109359741211e+00,1.160109043121337891e+00,1.151650071144104004e+00,1.143840670585632324e+00,1.136661529541015625e+00,1.129744410514831543e+00,1.123776316642761230e+00,1.118392825126647949e+00,1.113581776618957520e+00,1.109332919120788574e+00,1.105636715888977051e+00,1.102485895156860352e+00,1.099874258041381836e+00,1.097796320915222168e+00,1.096248745918273926e+00,1.095269322395324707e+00,1.094822883605957031e+00,1.094903230667114258e+00,1.095511794090270996e+00,1.096650958061218262e+00,1.098342776298522949e+00,1.100576996803283691e+00,1.103358507156372070e+00,1.106694698333740234e+00,1.110274791717529297e+00,1.114750862121582031e+00,1.119814991950988770e+00,1.125481724739074707e+00,1.131442308425903320e+00,1.138363838195800781e+00,1.145616412162780762e+00,1.153873920440673828e+00,1.162503004074096680e+00,1.171866774559020996e+00,1.182325959205627441e+00,1.193241477012634277e+00,1.204995393753051758e+00,1.217276930809020996e+00,1.233327150344848633e+00,1.250752806663513184e+00,1.268466830253601074e+00,1.281824827194213867e+00,1.298465013504028320e+00,1.480303049087524414e+00,1.436714053153991699e+00,1.400598764419555664e+00,1.540247924613275927e+02,5.341042840797609870e+01,4.393737627854984451e-01,8.726646006107330322e-02,-1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.499472975730895996e+00,1.469880342483520508e+00,1.441527724266052246e+00,1.415276050567626953e+00,1.390669584274291992e+00,1.367568850517272949e+00,1.345785975456237793e+00,1.325645446777343750e+00,1.306662917137145996e+00,1.288387537002563477e+00,1.271544694900512695e+00,1.255687594413757324e+00,1.240662574768066406e+00,1.226533055305480957e+00,1.213643074035644531e+00,1.201183676719665527e+00,1.189884662628173828e+00,1.178960561752319336e+00,1.169129848480224609e+00,1.159628510475158691e+00,1.151164412498474121e+00,1.143349766731262207e+00,1.136165261268615723e+00,1.129238367080688477e+00,1.123264312744140625e+00,1.117874979972839355e+00,1.113057613372802734e+00,1.108802318572998047e+00,1.105099558830261230e+00,1.101941943168640137e+00,1.099323272705078125e+00,1.097238302230834961e+00,1.095709085464477539e+00,1.094728469848632812e+00,1.094274044036865234e+00,1.094346284866333008e+00,1.094946384429931641e+00,1.096088409423828125e+00,1.097773551940917969e+00,1.099998831748962402e+00,1.102770924568176270e+00,1.106097459793090820e+00,1.109665632247924805e+00,1.114131331443786621e+00,1.119184732437133789e+00,1.124840378761291504e+00,1.130787372589111328e+00,1.137699127197265625e+00,1.144938111305236816e+00,1.153183221817016602e+00,1.161799073219299316e+00,1.171153545379638672e+00,1.181597828865051270e+00,1.192502737045288086e+00,1.204243183135986328e+00,1.217731118202209473e+00,1.234132051467895508e+00,1.251314043998718262e+00,1.268607378005981445e+00,1.280354261398315430e+00,1.296956062316894531e+00,1.451321482658386230e+00,1.408560395240783691e+00,1.380920886993408203e+00,1.540244892969331829e+02,5.339370696265216054e+01,4.394684968954065685e-01,8.726646006107330322e-02,-1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.499140620231628418e+00,1.469531178474426270e+00,1.441158890724182129e+00,1.414921402931213379e+00,1.390400290489196777e+00,1.367282390594482422e+00,1.345483303070068359e+00,1.325329899787902832e+00,1.306335091590881348e+00,1.288044571876525879e+00,1.271189808845520020e+00,1.255252003669738770e+00,1.240215897560119629e+00,1.226076245307922363e+00,1.213178873062133789e+00,1.200709462165832520e+00,1.189403057098388672e+00,1.178468823432922363e+00,1.168630719184875488e+00,1.159119129180908203e+00,1.150647521018981934e+00,1.142825126647949219e+00,1.135631322860717773e+00,1.128693222999572754e+00,1.122711539268493652e+00,1.117314100265502930e+00,1.112488746643066406e+00,1.108225107192993164e+00,1.104513883590698242e+00,1.101347804069519043e+00,1.098720312118530273e+00,1.096640586853027344e+00,1.095125555992126465e+00,1.094135284423828125e+00,1.093671441078186035e+00,1.093733549118041992e+00,1.094331979751586914e+00,1.095471501350402832e+00,1.097145318984985352e+00,1.099358797073364258e+00,1.102118849754333496e+00,1.105432868003845215e+00,1.108986020088195801e+00,1.113438367843627930e+00,1.118478178977966309e+00,1.124119639396667480e+00,1.130051612854003906e+00,1.136947989463806152e+00,1.144168138504028320e+00,1.152396440505981445e+00,1.161004185676574707e+00,1.170339941978454590e+00,1.180767893791198730e+00,1.191665053367614746e+00,1.203383922576904297e+00,1.218861460685729980e+00,1.235262393951416016e+00,1.251605629920959473e+00,1.263687610626220703e+00,1.278599977493286133e+00,1.293378829956054688e+00,1.414490580558776855e+00,1.375581264495849609e+00,1.365265250205993652e+00,1.540238986933715069e+02,5.337238195998952506e+01,4.393873748785511735e-01,8.726646006107330322e-02,-2.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.499437689781188965e+00,1.469766378402709961e+00,1.441328406333923340e+00,1.415251731872558594e+00,1.390673279762268066e+00,1.367500066757202148e+00,1.345647573471069336e+00,1.325451135635375977e+00,1.306414484977722168e+00,1.288075685501098633e+00,1.271109342575073242e+00,1.255096077919006348e+00,1.240024209022521973e+00,1.225849390029907227e+00,1.212925076484680176e+00,1.200421810150146484e+00,1.189089536666870117e+00,1.178122758865356445e+00,1.168259501457214355e+00,1.158716559410095215e+00,1.150220513343811035e+00,1.142371416091918945e+00,1.135151982307434082e+00,1.128183603286743164e+00,1.122178196907043457e+00,1.116757154464721680e+00,1.111908197402954102e+00,1.107620954513549805e+00,1.103886127471923828e+00,1.100696206092834473e+00,1.098078846931457520e+00,1.096007585525512695e+00,1.094465851783752441e+00,1.093451023101806641e+00,1.092961907386779785e+00,1.093014478683471680e+00,1.093598842620849609e+00,1.094712972640991211e+00,1.096361041069030762e+00,1.098548293113708496e+00,1.101281523704528809e+00,1.104568481445312500e+00,1.108087897300720215e+00,1.112511992454528809e+00,1.117522835731506348e+00,1.123136639595031738e+00,1.129033088684082031e+00,1.135898232460021973e+00,1.143081784248352051e+00,1.151289224624633789e+00,1.159858822822570801e+00,1.169159531593322754e+00,1.179565310478210449e+00,1.190532445907592773e+00,1.205022096633911133e+00,1.220654726028442383e+00,1.235869526863098145e+00,1.247580409049987793e+00,1.260979294776916504e+00,1.454120278358459473e+00,1.414184451103210449e+00,1.357789278030395508e+00,1.343979954719543457e+00,1.350525021553039551e+00,1.540220140912220756e+02,5.333840003376530348e+01,4.387694567254734057e-01,1.745329201221466064e-01,-2.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.502072930335998535e+00,1.472238302230834961e+00,1.443868637084960938e+00,1.417640924453735352e+00,1.392917752265930176e+00,1.369606375694274902e+00,1.347621321678161621e+00,1.327314496040344238e+00,1.308171510696411133e+00,1.289629936218261719e+00,1.272529244422912598e+00,1.256421923637390137e+00,1.241259098052978516e+00,1.226996541023254395e+00,1.214001774787902832e+00,1.201415777206420898e+00,1.190017223358154297e+00,1.178971886634826660e+00,1.169046163558959961e+00,1.159428119659423828e+00,1.150869369506835938e+00,1.142961382865905762e+00,1.135684847831726074e+00,1.128647208213806152e+00,1.122586965560913086e+00,1.117112040519714355e+00,1.112209916114807129e+00,1.107870340347290039e+00,1.104083657264709473e+00,1.100893855094909668e+00,1.098238706588745117e+00,1.096117019653320312e+00,1.094525098800659180e+00,1.093466401100158691e+00,1.092947721481323242e+00,1.092954993247985840e+00,1.093489766120910645e+00,1.094554424285888672e+00,1.096152544021606445e+00,1.098290205001831055e+00,1.100973248481750488e+00,1.104209780693054199e+00,1.107666254043579102e+00,1.112039804458618164e+00,1.117001295089721680e+00,1.122563123703002930e+00,1.128394603729248047e+00,1.135210514068603516e+00,1.142341375350952148e+00,1.150493502616882324e+00,1.159006953239440918e+00,1.168251514434814453e+00,1.179299592971801758e+00,1.192869424819946289e+00,1.207317471504211426e+00,1.221517920494079590e+00,1.231113433837890625e+00,1.244425177574157715e+00,1.442777276039123535e+00,1.386409401893615723e+00,1.348171710968017578e+00,1.321886062622070312e+00,1.327295541763305664e+00,1.345769286155700684e+00,1.540168431152733035e+02,5.329920428237110741e+01,4.385243018292331874e-01,2.617993950843811035e-01,-2.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
